2025-06-24 06:00,60,"GLMG_MG047_SALLAKOGLULARI_APT/ULoCell:NodeB Function Name=NMG11_39874_MG047_SALLAKOGLULARI_APT, Local Cell ID=46481, Cell Name=N/A",Reliable,0,0,1.115,0.686,0,0,6,6,0.143,3,0,0
2025-06-24 06:00,60,"SRGN_GN140_ERDENER_MARKET/ULoCell:NodeB Function Name=NGN01_39893_GN140_ERDENER_MARKET, Local Cell ID=47902, Cell Name=N/A",Reliable,0,0,1.742,0.557,0,0,10.5,4,0,0,0,0
2025-06-24 06:00,60,"SRGN_GN140_ERDENER_MARKET/ULoCell:NodeB Function Name=NGN01_39893_GN140_ERDENER_MARKET, Local Cell ID=47901, Cell Name=N/A",Reliable,0,0,1.697,1.279,0,0,8.5,4,0,0,0,0
2025-06-24 06:00,60,"GLIS_IS032_OTUKEN/ULoCell:NodeB Function Name=NIS11_39687_IS032_OTUKEN, Local Cell ID=44491, Cell Name=N/A",Reliable,0,0,4.235,1.56,0,0,14,7,0.548,4,0,0
2025-06-24 06:00,60,"GLIS_IS032_OTUKEN/ULoCell:NodeB Function Name=NIS11_39687_IS032_OTUKEN, Local Cell ID=44493, Cell Name=N/A",Reliable,0,0,23.039,9.81,0,0,49.5,35,1.626,9.5,0,0
2025-06-24 06:00,60,"GLIS_IS032_OTUKEN/ULoCell:NodeB Function Name=NIS11_39687_IS032_OTUKEN, Local Cell ID=44492, Cell Name=N/A",Reliable,0,0,1.369,0.688,0,0,6.5,5,0.112,2,0,0
2025-06-24 06:00,60,"GLMG_MG031_KARAKOL_NEW/ULoCell:NodeB Function Name=NMG11_39858_MG031_KARAKOL_NEW, Local Cell ID=44423, Cell Name=N/A",Reliable,0,0,1.465,0.495,0,0,7.5,2,0,0,0,0
2025-06-24 06:00,60,"GLMG_MG031_KARAKOL_NEW/ULoCell:NodeB Function Name=NMG11_39858_MG031_KARAKOL_NEW, Local Cell ID=44422, Cell Name=N/A",Reliable,0,0,1.046,0.668,0,0,8,5,0,0,0,0
2025-06-24 06:00,60,"GLMG_MG031_KARAKOL_NEW/ULoCell:NodeB Function Name=NMG11_39858_MG031_KARAKOL_NEW, Local Cell ID=44421, Cell Name=N/A",Reliable,0,0,0.8,0.748,0,0,6,6,0,0,0,0
2025-06-24 06:00,60,"GLGN_GN123_SAMI_OTEL/ULoCell:NodeB Function Name=NGN01_39623_GN123_SAMI_OTEL, Local Cell ID=43043, Cell Name=N/A",Reliable,0,0,0.942,0.36,0,0,6.5,3,0,0,0,0
2025-06-24 06:00,60,"GLGN_GN123_SAMI_OTEL/ULoCell:NodeB Function Name=NGN01_39623_GN123_SAMI_OTEL, Local Cell ID=43042, Cell Name=N/A",Reliable,0,0,3.757,1.383,0,0,19.5,6,0,0,0,0
2025-06-24 06:00,60,"GLGN_GN123_SAMI_OTEL/ULoCell:NodeB Function Name=NGN01_39623_GN123_SAMI_OTEL, Local Cell ID=43041, Cell Name=N/A",Reliable,0,0,1.947,0.66,0,0,38.5,4,0,0,0,0
2025-06-24 06:00,60,"GLGY_GY008_GUZELYURT_YURTLAR/ULoCell:NodeB Function Name=NGY01_39646_GY008_GUZELYURT_YURTLAR, Local Cell ID=47413, Cell Name=N/A",Reliable,0,0,0.999,0.151,0,0,6.5,3,0,0,0,0
2025-06-24 06:00,60,"GLGY_GY008_GUZELYURT_YURTLAR/ULoCell:NodeB Function Name=NGY01_39646_GY008_GUZELYURT_YURTLAR, Local Cell ID=47412, Cell Name=N/A",Reliable,0,0,0.722,0.331,0,0,11,3,0,0,0,0
2025-06-24 06:00,60,"GLGY_GY008_GUZELYURT_YURTLAR/ULoCell:NodeB Function Name=NGY01_39646_GY008_GUZELYURT_YURTLAR, Local Cell ID=47411, Cell Name=N/A",Reliable,0,0,1.702,0.971,0,0,12.5,13,0,0,0,0
2025-06-24 06:00,60,"GLGN_GN016_AYDOGAN_APT/ULoCell:NodeB Function Name=NGN01_39516_GN016_AYDOGAN_APT, Local Cell ID=47633, Cell Name=N/A",Reliable,0,0,1.774,0.406,0,0,8,4,0,0,0,0
2025-06-24 06:00,60,"GLGN_GN016_AYDOGAN_APT/ULoCell:NodeB Function Name=NGN01_39516_GN016_AYDOGAN_APT, Local Cell ID=47632, Cell Name=N/A",Reliable,0,0,4.951,1.846,0,0,14.5,12,0,0,0,0
2025-06-24 06:00,60,"GLGN_GN016_AYDOGAN_APT/ULoCell:NodeB Function Name=NGN01_39516_GN016_AYDOGAN_APT, Local Cell ID=47631, Cell Name=N/A",Reliable,0,0,6.152,2.201,0,0,14.5,8,0,0,0,0
2025-06-24 06:00,60,"GLGN_GN070_GIRNE_ASKERI_HASTANE/ULoCell:NodeB Function Name=NGN01_39570_GN070_GIRNE_ASKERI_HASTANE, Local Cell ID=45974, Cell Name=N/A",Reliable,0,0,1.781,1.768,0,0,4.5,4,0,0,0,0
2025-06-24 06:00,60,"GLGN_GN070_GIRNE_ASKERI_HASTANE/ULoCell:NodeB Function Name=NGN01_39570_GN070_GIRNE_ASKERI_HASTANE, Local Cell ID=45973, Cell Name=N/A",Reliable,0,0,0.81,0.575,0,0,6.5,4,0,0,0,0
2025-06-24 06:00,60,"GLGN_GN070_GIRNE_ASKERI_HASTANE/ULoCell:NodeB Function Name=NGN01_39570_GN070_GIRNE_ASKERI_HASTANE, Local Cell ID=45972, Cell Name=N/A",Reliable,0,0,2.201,1.315,0,0,10,6,0,0,0,0
2025-06-24 06:00,60,"GLGN_GN070_GIRNE_ASKERI_HASTANE/ULoCell:NodeB Function Name=NGN01_39570_GN070_GIRNE_ASKERI_HASTANE, Local Cell ID=45971, Cell Name=N/A",Reliable,0,0,1.535,0.182,0,0,10,2,0,0,0,0
2025-06-24 06:00,60,"GLGY_GY001_AKCAY/ULoCell:NodeB Function Name=NGY01_39639_GY001_AKCAY, Local Cell ID=44463, Cell Name=N/A",Reliable,0,0,17.702,0.961,0,0,33.5,7,0,0,0,0
2025-06-24 06:00,60,"GLGY_GY001_AKCAY/ULoCell:NodeB Function Name=NGY01_39639_GY001_AKCAY, Local Cell ID=44462, Cell Name=N/A",Reliable,0,0,4.218,0.435,0,0,12.5,4,0,0,0,0
2025-06-24 06:00,60,"GLGY_GY001_AKCAY/ULoCell:NodeB Function Name=NGY01_39639_GY001_AKCAY, Local Cell ID=44461, Cell Name=N/A",Reliable,0,0,13.526,1.19,0,0,45,6,0,0,0,0
2025-06-24 06:00,60,"GLIS_IS008_BOGAZTEPE_KULE/ULoCell:NodeB Function Name=NIS11_39663_IS008_BOGAZTEPE_KULE, Local Cell ID=43953, Cell Name=N/A",Reliable,0,0,0.308,0.181,0,0,6.5,2,0.003,1,0,0
2025-06-24 06:00,60,"GLIS_IS008_BOGAZTEPE_KULE/ULoCell:NodeB Function Name=NIS11_39663_IS008_BOGAZTEPE_KULE, Local Cell ID=43952, Cell Name=N/A",Reliable,0,0,25.822,14.637,0,0,50.5,37,2.467,10.5,0,0
2025-06-24 06:00,60,"GLIS_IS008_BOGAZTEPE_KULE/ULoCell:NodeB Function Name=NIS11_39663_IS008_BOGAZTEPE_KULE, Local Cell ID=43951, Cell Name=N/A",Reliable,0,0,22.967,10.011,0,0,77.5,38,0.188,3,0,0
2025-06-24 06:00,60,"GLIS_IS007_BOGAZICI_T_KULE_VIP2/ULoCell:NodeB Function Name=NIS11_39662_IS007_BOGAZICI_T_KULE_VIP2, Local Cell ID=44853, Cell Name=N/A",Reliable,0,0,2.05,0.631,0,0,12,8,0.433,3,0,0
2025-06-24 06:00,60,"GLIS_IS007_BOGAZICI_T_KULE_VIP2/ULoCell:NodeB Function Name=NIS11_39662_IS007_BOGAZICI_T_KULE_VIP2, Local Cell ID=44852, Cell Name=N/A",Reliable,0,0,2.251,0.797,0,0,7.5,6,0.118,2.5,0,0
2025-06-24 06:00,60,"GLIS_IS007_BOGAZICI_T_KULE_VIP2/ULoCell:NodeB Function Name=NIS11_39662_IS007_BOGAZICI_T_KULE_VIP2, Local Cell ID=44851, Cell Name=N/A",Reliable,0,0,9.528,3.85,0,0,31,15,0.815,6,0,0
2025-06-24 06:00,60,"GLGN_GN011_ALSANCAK_MERKEZ/ULoCell:NodeB Function Name=NGN01_39511_GN011_ALSANCAK_MERKEZ, Local Cell ID=44703, Cell Name=N/A",Reliable,0,0,3.388,0.938,0,0,14,6,0,0,0,0
2025-06-24 06:00,60,"GLGN_GN011_ALSANCAK_MERKEZ/ULoCell:NodeB Function Name=NGN01_39511_GN011_ALSANCAK_MERKEZ, Local Cell ID=44702, Cell Name=N/A",Reliable,0,0,2.4,0.781,0,0,23.5,5,0,0,0,0
2025-06-24 06:00,60,"GLGN_GN011_ALSANCAK_MERKEZ/ULoCell:NodeB Function Name=NGN01_39511_GN011_ALSANCAK_MERKEZ, Local Cell ID=44701, Cell Name=N/A",Reliable,0,0,2.335,0.928,0,0,20,5,0,0,0,0
2025-06-24 06:00,60,"GLIS_IS016_ISKELE_TD/ULoCell:NodeB Function Name=NIS11_39671_IS016_ISKELE_TD, Local Cell ID=43553, Cell Name=N/A",Reliable,0,0,5.613,2.465,0,0,17,14,0,0,0,0
2025-06-24 06:00,60,"GLIS_IS016_ISKELE_TD/ULoCell:NodeB Function Name=NIS11_39671_IS016_ISKELE_TD, Local Cell ID=43552, Cell Name=N/A",Reliable,0,0,4.294,1.032,0,0,12,9,0,0,0,0
2025-06-24 06:00,60,"GLIS_IS016_ISKELE_TD/ULoCell:NodeB Function Name=NIS11_39671_IS016_ISKELE_TD, Local Cell ID=43551, Cell Name=N/A",Reliable,0,0,1.076,0.579,0,0,7.5,6,0,0,0,0
2025-06-24 06:00,60,"GLLF_LF110_YENIKENT_VIP1/ULoCell:NodeB Function Name=NLF01_39823_LF110_YENIKENT_VIP1, Local Cell ID=43033, Cell Name=N/A",Reliable,0,0,0.282,0.131,0,0,4.5,3,0,0,0,0
2025-06-24 06:00,60,"GLLF_LF110_YENIKENT_VIP1/ULoCell:NodeB Function Name=NLF01_39823_LF110_YENIKENT_VIP1, Local Cell ID=43032, Cell Name=N/A",Reliable,0,0,1.893,0.768,0,0,11.5,6,0,0,0,0
2025-06-24 06:00,60,"GLLF_LF110_YENIKENT_VIP1/ULoCell:NodeB Function Name=NLF01_39823_LF110_YENIKENT_VIP1, Local Cell ID=43031, Cell Name=N/A",Reliable,0,0,0.576,0.305,0,0,8,4,0,0,0,0
2025-06-24 06:00,60,"GLLF_LF018_CYPRUS_UNIVERSITY_VIP1/ULoCell:NodeB Function Name=NLF01_39731_LF018_CYPRUS_UNIVERSITY_VIP1, Local Cell ID=44572, Cell Name=N/A",Reliable,0,0,0.403,0.087,0,0,8,2,0,0,0,0
2025-06-24 06:00,60,"GLLF_LF018_CYPRUS_UNIVERSITY_VIP1/ULoCell:NodeB Function Name=NLF01_39731_LF018_CYPRUS_UNIVERSITY_VIP1, Local Cell ID=44571, Cell Name=N/A",Reliable,0,0,4.272,1.786,0,0,20.5,6,0,0,0,0
2025-06-24 06:00,60,"GLLF_LF018_CYPRUS_UNIVERSITY_VIP1/ULoCell:NodeB Function Name=NLF01_39731_LF018_CYPRUS_UNIVERSITY_VIP1, Local Cell ID=44573, Cell Name=N/A",Reliable,0,0,1.274,0.712,0,0,10.5,5,0,0,0,0
2025-06-24 06:00,60,"GLMG_MG001_AKDOGAN/ULoCell:NodeB Function Name=NMG11_39828_MG001_AKDOGAN, Local Cell ID=43383, Cell Name=N/A",Reliable,0,0,2.933,1.817,0,0,8.5,7,0,0,0,0
2025-06-24 06:00,60,"GLMG_MG001_AKDOGAN/ULoCell:NodeB Function Name=NMG11_39828_MG001_AKDOGAN, Local Cell ID=43382, Cell Name=N/A",Reliable,0,0,2.577,0.679,0,0,10.5,4,0,0,0,0
2025-06-24 06:00,60,"GLMG_MG001_AKDOGAN/ULoCell:NodeB Function Name=NMG11_39828_MG001_AKDOGAN, Local Cell ID=43381, Cell Name=N/A",Reliable,0,0,4.041,0.14,0,0,47,2,0,0,0,0
2025-06-24 06:00,60,"GLGN_GN121_RUSTEMOGLU/ULoCell:NodeB Function Name=NGN01_39621_GN121_RUSTEMOGLU, Local Cell ID=44223, Cell Name=N/A",Reliable,0,0,0.858,0.435,0,0,5.5,3,0,0,0,0
2025-06-24 06:00,60,"GLGN_GN121_RUSTEMOGLU/ULoCell:NodeB Function Name=NGN01_39621_GN121_RUSTEMOGLU, Local Cell ID=44222, Cell Name=N/A",Reliable,0,0,0.781,0.465,0,0,8,3,0,0,0,0
2025-06-24 06:00,60,"GLGN_GN121_RUSTEMOGLU/ULoCell:NodeB Function Name=NGN01_39621_GN121_RUSTEMOGLU, Local Cell ID=44221, Cell Name=N/A",Reliable,0,0,0.534,0.286,0,0,15.5,2,0,0,0,0
2025-06-24 06:00,60,"GLIS_IS038_YENI_BOGAZICI_NEW/ULoCell:NodeB Function Name=NIS11_39693_IS038_YENI_BOGAZICI_NEW, Local Cell ID=47853, Cell Name=N/A",Reliable,0,0,2.884,1.454,0,0,21,10,0,0,0,0
2025-06-24 06:00,60,"GLIS_IS038_YENI_BOGAZICI_NEW/ULoCell:NodeB Function Name=NIS11_39693_IS038_YENI_BOGAZICI_NEW, Local Cell ID=47852, Cell Name=N/A",Reliable,0,0,1.522,0.697,0,0,10.5,7,0,0,0,0
2025-06-24 06:00,60,"GLIS_IS038_YENI_BOGAZICI_NEW/ULoCell:NodeB Function Name=NIS11_39693_IS038_YENI_BOGAZICI_NEW, Local Cell ID=47851, Cell Name=N/A",Reliable,0,0,1.772,0.878,0,0,8,9,0,0,0,0
2025-06-24 06:00,60,"GLGN_GN037_DEGIRMENLIK_KULE/ULoCell:NodeB Function Name=NGN01_39537_GN037_DEGIRMENLIK_KULE, Local Cell ID=45683, Cell Name=N/A",Reliable,0,0,6.418,2.706,0,0,21.5,7,0,0,0,0
2025-06-24 06:00,60,"GLGN_GN037_DEGIRMENLIK_KULE/ULoCell:NodeB Function Name=NGN01_39537_GN037_DEGIRMENLIK_KULE, Local Cell ID=45682, Cell Name=N/A",Reliable,0,0,1.188,0.333,0,0,9.5,4,0,0,0,0
2025-06-24 06:00,60,"GLGN_GN037_DEGIRMENLIK_KULE/ULoCell:NodeB Function Name=NGN01_39537_GN037_DEGIRMENLIK_KULE, Local Cell ID=45681, Cell Name=N/A",Reliable,0,0,2.853,1.247,0,0,16,5,0,0,0,0
2025-06-24 06:00,60,"GLLF_LF084_OSMAN_DEMIREL/ULoCell:NodeB Function Name=NLF01_39797_LF084_OSMAN_DEMIREL, Local Cell ID=43643, Cell Name=N/A",Reliable,0,0,3.533,1.913,0,0,17,6,0,0,0,0
2025-06-24 06:00,60,"GLLF_LF084_OSMAN_DEMIREL/ULoCell:NodeB Function Name=NLF01_39797_LF084_OSMAN_DEMIREL, Local Cell ID=43641, Cell Name=N/A",Reliable,0,0,3.862,0.432,0,0,13,6,0,0,0,0
2025-06-24 06:00,60,"GLLF_LF084_OSMAN_DEMIREL/ULoCell:NodeB Function Name=NLF01_39797_LF084_OSMAN_DEMIREL, Local Cell ID=43642, Cell Name=N/A",Reliable,0,0,2.338,0.872,0,0,14,5,0,0,0,0
2025-06-24 06:00,60,"GLMG_MG022_GECITKALE_TD/ULoCell:NodeB Function Name=NMG11_39849_MG022_GECITKALE_TD, Local Cell ID=43503, Cell Name=N/A",Reliable,0,0,2.281,0.919,0,0,12.5,9,0.629,5,0,0
2025-06-24 06:00,60,"GLMG_MG022_GECITKALE_TD/ULoCell:NodeB Function Name=NMG11_39849_MG022_GECITKALE_TD, Local Cell ID=43502, Cell Name=N/A",Reliable,0,0,1.851,0.358,0,0,8,4,0,0,0,0
2025-06-24 06:00,60,"GLMG_MG022_GECITKALE_TD/ULoCell:NodeB Function Name=NMG11_39849_MG022_GECITKALE_TD, Local Cell ID=43501, Cell Name=N/A",Reliable,0,0,5.072,1.717,0,0,24,10,0.071,3,0,0
2025-06-24 06:00,60,"GLGN_GN081_HISARKOY/ULoCell:NodeB Function Name=NGN01_39581_GN081_HISARKOY, Local Cell ID=44013, Cell Name=N/A",Reliable,0,0,1.103,0.194,0,0,13.5,3,0,0,0,0
2025-06-24 06:00,60,"GLGN_GN081_HISARKOY/ULoCell:NodeB Function Name=NGN01_39581_GN081_HISARKOY, Local Cell ID=44012, Cell Name=N/A",Reliable,0,0,4.428,0.299,0,0,16,3,0,0,0,0
2025-06-24 06:00,60,"GLGN_GN081_HISARKOY/ULoCell:NodeB Function Name=NGN01_39581_GN081_HISARKOY, Local Cell ID=44011, Cell Name=N/A",Reliable,0,0,1.023,0.264,0,0,12,2,0,0,0,0
2025-06-24 06:00,60,"GLMG_MG006_BEYARMUDU_TD/ULoCell:NodeB Function Name=NMG11_39833_MG006_BEYARMUDU_TD, Local Cell ID=43433, Cell Name=N/A",Reliable,0,0,8.563,2.965,0,0,23.5,15,0.339,3,0,0
2025-06-24 06:00,60,"GLMG_MG006_BEYARMUDU_TD/ULoCell:NodeB Function Name=NMG11_39833_MG006_BEYARMUDU_TD, Local Cell ID=43432, Cell Name=N/A",Reliable,0,0,0.215,0.135,0,0,3.5,4,0.025,2,0,0
2025-06-24 06:00,60,"GLMG_MG006_BEYARMUDU_TD/ULoCell:NodeB Function Name=NMG11_39833_MG006_BEYARMUDU_TD, Local Cell ID=43431, Cell Name=N/A",Reliable,0,0,0.641,0.449,0,0,7,5,0.052,2,0,0
2025-06-24 06:00,60,"GLMG_MG005_AYLUKA/ULoCell:NodeB Function Name=NMG11_39832_MG005_AYLUKA, Local Cell ID=43533, Cell Name=N/A",Reliable,0,0,2.431,0.949,0,0,13,9,0.122,1,0,0
2025-06-24 06:00,60,"GLMG_MG005_AYLUKA/ULoCell:NodeB Function Name=NMG11_39832_MG005_AYLUKA, Local Cell ID=43532, Cell Name=N/A",Reliable,0,0,3.403,2.672,0,0,12.5,12,0.16,2.5,0,0
2025-06-24 06:00,60,"GLMG_MG005_AYLUKA/ULoCell:NodeB Function Name=NMG11_39832_MG005_AYLUKA, Local Cell ID=43531, Cell Name=N/A",Reliable,0,0,1.104,0.698,0,0,16,16,0.091,2,0,0
2025-06-24 06:00,60,"GLMG_MG036_MAGOSA_TERMINAL/ULoCell:NodeB Function Name=NMG11_39863_MG036_MAGOSA_TERMINAL, Local Cell ID=43103, Cell Name=N/A",Reliable,0,0,1.795,0.481,0,0,8,4,0.206,5.5,0,0
2025-06-24 06:00,60,"GLMG_MG036_MAGOSA_TERMINAL/ULoCell:NodeB Function Name=NMG11_39863_MG036_MAGOSA_TERMINAL, Local Cell ID=43102, Cell Name=N/A",Reliable,0,0,0.908,0.642,0,0,6.5,4,0.133,5,0,0
2025-06-24 06:00,60,"GLMG_MG036_MAGOSA_TERMINAL/ULoCell:NodeB Function Name=NMG11_39863_MG036_MAGOSA_TERMINAL, Local Cell ID=43101, Cell Name=N/A",Reliable,0,0,6.367,1.393,0,0,13.5,8,0.063,1.5,0,0
2025-06-24 06:00,60,"GLMG_MG037_MAGOSA_UN/ULoCell:NodeB Function Name=NMG11_39864_MG037_MAGOSA_UN, Local Cell ID=43993, Cell Name=N/A",Reliable,0,0,6.861,2.94,0,0,16.5,11,0,0,0,0
2025-06-24 06:00,60,"GLMG_MG037_MAGOSA_UN/ULoCell:NodeB Function Name=NMG11_39864_MG037_MAGOSA_UN, Local Cell ID=43992, Cell Name=N/A",Reliable,0,0,0.953,0.674,0,0,7.5,4,0,0,0,0
2025-06-24 06:00,60,"GLMG_MG037_MAGOSA_UN/ULoCell:NodeB Function Name=NMG11_39864_MG037_MAGOSA_UN, Local Cell ID=43991, Cell Name=N/A",Reliable,0,0,1.994,0.71,0,0,8,9,0,0,0,0
2025-06-24 06:00,60,"GLMG_MG039_MUTLUYAKA/ULoCell:NodeB Function Name=NMG11_39866_MG039_MUTLUYAKA, Local Cell ID=44871, Cell Name=N/A",Reliable,0,0,1.193,0.663,0,0,8.5,8,0,0,0,0
2025-06-24 06:00,60,"GLMG_MG039_MUTLUYAKA/ULoCell:NodeB Function Name=NMG11_39866_MG039_MUTLUYAKA, Local Cell ID=44873, Cell Name=N/A",Reliable,0,0,3.858,1.593,0,0,19.5,13,0,0,0,0
2025-06-24 06:00,60,"GLMG_MG039_MUTLUYAKA/ULoCell:NodeB Function Name=NMG11_39866_MG039_MUTLUYAKA, Local Cell ID=44872, Cell Name=N/A",Reliable,0,0,1.295,0.533,0,0,8,6,0,0,0,0
2025-06-24 06:00,60,"GLLF_LF083_ORTAKOY_VIP1/ULoCell:NodeB Function Name=NLF01_39796_LF083_ORTAKOY_VIP1, Local Cell ID=44061, Cell Name=N/A",Reliable,0,0,0.598,0.506,0,0,5.5,3,0,0,0,0
2025-06-24 06:00,60,"GLLF_LF083_ORTAKOY_VIP1/ULoCell:NodeB Function Name=NLF01_39796_LF083_ORTAKOY_VIP1, Local Cell ID=44062, Cell Name=N/A",Reliable,0,0,0.776,0.41,0,0,5,4,0,0,0,0
2025-06-24 06:00,60,"GLLF_LF083_ORTAKOY_VIP1/ULoCell:NodeB Function Name=NLF01_39796_LF083_ORTAKOY_VIP1, Local Cell ID=44063, Cell Name=N/A",Reliable,0,0,0.66,0.469,0,0,8,4,0,0,0,0
2025-06-24 06:00,60,"GLLF_LF083_ORTAKOY_VIP1/ULoCell:NodeB Function Name=NLF01_39796_LF083_ORTAKOY_VIP1, Local Cell ID=44064, Cell Name=N/A",Reliable,0,0,0.042,0.044,0,0,1,2,0,0,0,0
2025-06-24 06:00,60,"GLMG_MG007_BOZTUNA/ULoCell:NodeB Function Name=NMG11_39834_MG007_BOZTUNA, Local Cell ID=44413, Cell Name=N/A",Reliable,0,0,6.875,2.208,0,0,17.5,11,0,0,0,0
2025-06-24 06:00,60,"GLMG_MG007_BOZTUNA/ULoCell:NodeB Function Name=NMG11_39834_MG007_BOZTUNA, Local Cell ID=44412, Cell Name=N/A",Reliable,0,0,2.335,1.169,0,0,13.5,15,0,0,0,0
2025-06-24 06:00,60,"GLMG_MG007_BOZTUNA/ULoCell:NodeB Function Name=NMG11_39834_MG007_BOZTUNA, Local Cell ID=44411, Cell Name=N/A",Reliable,0,0,3.677,1.288,0,0,12,6,0,0,0,0
2025-06-24 06:00,60,"GLMG_MG061_ZIYAGOKALP/ULoCell:NodeB Function Name=NMG11_39888_MG061_ZIYAGOKALP, Local Cell ID=43483, Cell Name=N/A",Reliable,0,0,1.337,0.321,0,0,6.5,3,0.084,2,0,0
2025-06-24 06:00,60,"GLMG_MG061_ZIYAGOKALP/ULoCell:NodeB Function Name=NMG11_39888_MG061_ZIYAGOKALP, Local Cell ID=43482, Cell Name=N/A",Reliable,0,0,3.66,1.664,0,0,26,10,0.717,7.5,0,0
2025-06-24 06:00,60,"GLMG_MG061_ZIYAGOKALP/ULoCell:NodeB Function Name=NMG11_39888_MG061_ZIYAGOKALP, Local Cell ID=43481, Cell Name=N/A",Reliable,0,0,1.526,0.49,0,0,11,5,0.106,4,0,0
2025-06-24 06:00,60,"GLMG_MG043_PASAKOY_VIP2/ULoCell:NodeB Function Name=NMG11_39870_MG043_PASAKOY_VIP2, Local Cell ID=43793, Cell Name=N/A",Reliable,0,0,3.272,0.701,0,0,10.5,5,0,0,0,0
2025-06-24 06:00,60,"GLMG_MG043_PASAKOY_VIP2/ULoCell:NodeB Function Name=NMG11_39870_MG043_PASAKOY_VIP2, Local Cell ID=43792, Cell Name=N/A",Reliable,0,0,2.736,1.378,0,0,11.5,7,0,0,0,0
2025-06-24 06:00,60,"GLMG_MG043_PASAKOY_VIP2/ULoCell:NodeB Function Name=NMG11_39870_MG043_PASAKOY_VIP2, Local Cell ID=43791, Cell Name=N/A",Reliable,0,0,2.759,0.572,0,0,12,9,0,0,0,0
2025-06-24 06:00,60,"GLLF_LF068_LEVENT/ULoCell:NodeB Function Name=NLF01_39781_LF068_LEVENT, Local Cell ID=43213, Cell Name=N/A",Reliable,0,0,1.342,0.304,0,0,13,3,0,0,0,0
2025-06-24 06:00,60,"GLLF_LF068_LEVENT/ULoCell:NodeB Function Name=NLF01_39781_LF068_LEVENT, Local Cell ID=43212, Cell Name=N/A",Reliable,0,0,0.782,0.465,0,0,8,3,0,0,0,0
2025-06-24 06:00,60,"GLLF_LF068_LEVENT/ULoCell:NodeB Function Name=NLF01_39781_LF068_LEVENT, Local Cell ID=43211, Cell Name=N/A",Reliable,0,0,0.165,0.16,0,0,2.5,2,0,0,0,0
2025-06-24 06:00,60,"GLLF_LF088_SANAYI/ULoCell:NodeB Function Name=NLF01_39801_LF088_SANAYI, Local Cell ID=45193, Cell Name=N/A",Reliable,0,0,4.169,0.533,0,0,17,4,0,0,0,0
2025-06-24 06:00,60,"GLLF_LF088_SANAYI/ULoCell:NodeB Function Name=NLF01_39801_LF088_SANAYI, Local Cell ID=45192, Cell Name=N/A",Reliable,0,0,0.55,0.567,0,0,3.5,3,0,0,0,0
2025-06-24 06:00,60,"GLLF_LF088_SANAYI/ULoCell:NodeB Function Name=NLF01_39801_LF088_SANAYI, Local Cell ID=45191, Cell Name=N/A",Reliable,0,0,0.756,0.264,0,0,8,3,0,0,0,0
2025-06-24 06:00,60,"GLLF_LF051_HASPOLAT_SANAYI/ULoCell:NodeB Function Name=NLF01_39764_LF051_HASPOLAT_SANAYI, Local Cell ID=44923, Cell Name=N/A",Reliable,0,0,3.165,1.026,0,0,15.5,6,0,0,0,0
2025-06-24 06:00,60,"GLLF_LF051_HASPOLAT_SANAYI/ULoCell:NodeB Function Name=NLF01_39764_LF051_HASPOLAT_SANAYI, Local Cell ID=44922, Cell Name=N/A",Reliable,0,0,0.85,0.257,0,0,9,3,0,0,0,0
2025-06-24 06:00,60,"GLLF_LF051_HASPOLAT_SANAYI/ULoCell:NodeB Function Name=NLF01_39764_LF051_HASPOLAT_SANAYI, Local Cell ID=44921, Cell Name=N/A",Reliable,0,0,10.685,2.097,0,0,24.5,8,0,0,0,0
2025-06-24 06:00,60,"GLLF_LF066_LEMAR_AVM/ULoCell:NodeB Function Name=NLF01_39779_LF066_LEMAR_AVM, Local Cell ID=45263, Cell Name=N/A",Reliable,0,0,3.874,1.95,0,0,13.5,7,0,0,0,0
2025-06-24 06:00,60,"GLLF_LF066_LEMAR_AVM/ULoCell:NodeB Function Name=NLF01_39779_LF066_LEMAR_AVM, Local Cell ID=45262, Cell Name=N/A",Reliable,0,0,0.544,0.353,0,0,5.5,3,0,0,0,0
2025-06-24 06:00,60,"GLLF_LF066_LEMAR_AVM/ULoCell:NodeB Function Name=NLF01_39779_LF066_LEMAR_AVM, Local Cell ID=45261, Cell Name=N/A",Reliable,0,0,1.279,0.637,0,0,5,4,0,0,0,0
2025-06-24 06:00,60,"GLLF_LF087_SABRI_ORIENT_VIP1/ULoCell:NodeB Function Name=NLF01_39800_LF087_SABRI_ORIENT_VIP1, Local Cell ID=43263, Cell Name=N/A",Reliable,0,0,0.707,0.518,0,0,6.5,3,0,0,0,0
2025-06-24 06:00,60,"GLLF_LF087_SABRI_ORIENT_VIP1/ULoCell:NodeB Function Name=NLF01_39800_LF087_SABRI_ORIENT_VIP1, Local Cell ID=43262, Cell Name=N/A",Reliable,0,0,0.512,0.289,0,0,10.5,4,0,0,0,0
2025-06-24 06:00,60,"GLLF_LF087_SABRI_ORIENT_VIP1/ULoCell:NodeB Function Name=NLF01_39800_LF087_SABRI_ORIENT_VIP1, Local Cell ID=43261, Cell Name=N/A",Reliable,0,0,1.246,0.592,0,0,9.5,4,0,0,0,0
2025-06-24 06:00,60,"GLLF_LF061_KIZILBAS/ULoCell:NodeB Function Name=NLF01_39774_LF061_KIZILBAS, Local Cell ID=43853, Cell Name=N/A",Reliable,0,0,1.535,0.583,0,0,10.5,4,0,0,0,0
