2025-06-24 10:00,60,"GLGN_GN123_SAMI_OTEL/ULoCell:NodeB Function Name=NGN01_39623_GN123_SAMI_OTEL, Local Cell ID=43042, Cell Name=N/A",Reliable,0,0,4.801,2.635,0,0,12.5,7,0,0,0,0
2025-06-24 10:00,60,"GLGN_GN123_SAMI_OTEL/ULoCell:NodeB Function Name=NGN01_39623_GN123_SAMI_OTEL, Local Cell ID=43041, Cell Name=N/A",Reliable,0,0,8.839,1.371,0,0,41,5,0,0,0,0
2025-06-24 10:00,60,"GLGY_GY008_GUZELYURT_YURTLAR/ULoCell:NodeB Function Name=NGY01_39646_GY008_GUZELYURT_YURTLAR, Local Cell ID=47413, Cell Name=N/A",Reliable,0,0,1.867,0.717,0,0,11,3,0,0,0,0
2025-06-24 10:00,60,"GLGY_GY008_GUZELYURT_YURTLAR/ULoCell:NodeB Function Name=NGY01_39646_GY008_GUZELYURT_YURTLAR, Local Cell ID=47412, Cell Name=N/A",Reliable,0,0,2.702,0.89,0,0,12.5,4,0,0,0,0
2025-06-24 10:00,60,"GLGY_GY008_GUZELYURT_YURTLAR/ULoCell:NodeB Function Name=NGY01_39646_GY008_GUZELYURT_YURTLAR, Local Cell ID=47411, Cell Name=N/A",Reliable,0,0,4.743,1.957,0,0,16,15,0,0,0,0
2025-06-24 10:00,60,"GLGN_GN016_AYDOGAN_APT/ULoCell:NodeB Function Name=NGN01_39516_GN016_AYDOGAN_APT, Local Cell ID=47633, Cell Name=N/A",Reliable,0,0,1.929,0.775,0,0,10,5,0,0,0,0
2025-06-24 10:00,60,"GLGN_GN016_AYDOGAN_APT/ULoCell:NodeB Function Name=NGN01_39516_GN016_AYDOGAN_APT, Local Cell ID=47632, Cell Name=N/A",Reliable,0,0,6.614,2.328,0,0,20.5,12,0,0,0,0
2025-06-24 10:00,60,"GLGN_GN016_AYDOGAN_APT/ULoCell:NodeB Function Name=NGN01_39516_GN016_AYDOGAN_APT, Local Cell ID=47631, Cell Name=N/A",Reliable,0,0,18.789,4.281,0,0,37,11,0,0,0,0
2025-06-24 10:00,60,"GLGN_GN070_GIRNE_ASKERI_HASTANE/ULoCell:NodeB Function Name=NGN01_39570_GN070_GIRNE_ASKERI_HASTANE, Local Cell ID=45974, Cell Name=N/A",Reliable,0,0,4.038,2.242,0,0,19,7,0,0,0,0
2025-06-24 10:00,60,"GLGN_GN070_GIRNE_ASKERI_HASTANE/ULoCell:NodeB Function Name=NGN01_39570_GN070_GIRNE_ASKERI_HASTANE, Local Cell ID=45973, Cell Name=N/A",Reliable,0,0,1.765,0.947,0,0,9,5,0,0,0,0
2025-06-24 10:00,60,"GLGN_GN070_GIRNE_ASKERI_HASTANE/ULoCell:NodeB Function Name=NGN01_39570_GN070_GIRNE_ASKERI_HASTANE, Local Cell ID=45972, Cell Name=N/A",Reliable,0,0,6.608,2.867,0,0,19,9,0,0,0,0
2025-06-24 10:00,60,"GLGN_GN070_GIRNE_ASKERI_HASTANE/ULoCell:NodeB Function Name=NGN01_39570_GN070_GIRNE_ASKERI_HASTANE, Local Cell ID=45971, Cell Name=N/A",Reliable,0,0,1.197,0.292,0,0,11,3,0,0,0,0
2025-06-24 10:00,60,"GLGY_GY001_AKCAY/ULoCell:NodeB Function Name=NGY01_39639_GY001_AKCAY, Local Cell ID=44463, Cell Name=N/A",Reliable,0,0,23.911,2.519,0,0,33.5,8,0,0,0,0
2025-06-24 10:00,60,"GLGY_GY001_AKCAY/ULoCell:NodeB Function Name=NGY01_39639_GY001_AKCAY, Local Cell ID=44462, Cell Name=N/A",Reliable,0,0,7.703,1.764,0,0,23,6,0,0,0,0
2025-06-24 10:00,60,"GLGY_GY001_AKCAY/ULoCell:NodeB Function Name=NGY01_39639_GY001_AKCAY, Local Cell ID=44461, Cell Name=N/A",Reliable,0,0,13.653,2.679,0,0,49.5,10,0,0,0,0
2025-06-24 10:00,60,"GLIS_IS008_BOGAZTEPE_KULE/ULoCell:NodeB Function Name=NIS11_39663_IS008_BOGAZTEPE_KULE, Local Cell ID=43953, Cell Name=N/A",Reliable,0,0,0.656,0.344,0,0,5.5,3,0.005,1.5,0,0
2025-06-24 10:00,60,"GLIS_IS008_BOGAZTEPE_KULE/ULoCell:NodeB Function Name=NIS11_39663_IS008_BOGAZTEPE_KULE, Local Cell ID=43952, Cell Name=N/A",Reliable,0,0,47.245,25.526,0,0,84.5,50,5.144,14,0,0
2025-06-24 10:00,60,"GLIS_IS008_BOGAZTEPE_KULE/ULoCell:NodeB Function Name=NIS11_39663_IS008_BOGAZTEPE_KULE, Local Cell ID=43951, Cell Name=N/A",Reliable,0,0,38.788,20.632,0,0,80,47,0.544,4,0,0
2025-06-24 10:00,60,"GLIS_IS007_BOGAZICI_T_KULE_VIP2/ULoCell:NodeB Function Name=NIS11_39662_IS007_BOGAZICI_T_KULE_VIP2, Local Cell ID=44853, Cell Name=N/A",Reliable,0,0,8.415,2.536,0,0,23,10,2.301,8.5,0,0
2025-06-24 10:00,60,"GLIS_IS007_BOGAZICI_T_KULE_VIP2/ULoCell:NodeB Function Name=NIS11_39662_IS007_BOGAZICI_T_KULE_VIP2, Local Cell ID=44852, Cell Name=N/A",Reliable,0,0,6.243,2.028,0,0,19,13,0.688,5.5,0,0
2025-06-24 10:00,60,"GLIS_IS007_BOGAZICI_T_KULE_VIP2/ULoCell:NodeB Function Name=NIS11_39662_IS007_BOGAZICI_T_KULE_VIP2, Local Cell ID=44851, Cell Name=N/A",Reliable,0,0,28.251,11.336,0,0,52,29,1.769,7.5,0,0
2025-06-24 10:00,60,"GLGN_GN011_ALSANCAK_MERKEZ/ULoCell:NodeB Function Name=NGN01_39511_GN011_ALSANCAK_MERKEZ, Local Cell ID=44703, Cell Name=N/A",Reliable,0,0,6.65,1.926,0,0,16.5,6,0,0,0,0
2025-06-24 10:00,60,"GLGN_GN011_ALSANCAK_MERKEZ/ULoCell:NodeB Function Name=NGN01_39511_GN011_ALSANCAK_MERKEZ, Local Cell ID=44702, Cell Name=N/A",Reliable,0,0,3.051,1.732,0,0,14.5,7,0,0,0,0
2025-06-24 10:00,60,"GLGN_GN011_ALSANCAK_MERKEZ/ULoCell:NodeB Function Name=NGN01_39511_GN011_ALSANCAK_MERKEZ, Local Cell ID=44701, Cell Name=N/A",Reliable,0,0,5.824,2.056,0,0,21,7,0,0,0,0
2025-06-24 10:00,60,"GLIS_IS016_ISKELE_TD/ULoCell:NodeB Function Name=NIS11_39671_IS016_ISKELE_TD, Local Cell ID=43553, Cell Name=N/A",Reliable,0,0,17.773,7.588,0,0,61,25,0,0,0,0
2025-06-24 10:00,60,"GLIS_IS016_ISKELE_TD/ULoCell:NodeB Function Name=NIS11_39671_IS016_ISKELE_TD, Local Cell ID=43552, Cell Name=N/A",Reliable,0,0,6.497,3.279,0,0,39.5,27,0,0,0,0
2025-06-24 10:00,60,"GLIS_IS016_ISKELE_TD/ULoCell:NodeB Function Name=NIS11_39671_IS016_ISKELE_TD, Local Cell ID=43551, Cell Name=N/A",Reliable,0,0,12.574,6.407,0,0,41.5,22,0,0,0,0
2025-06-24 10:00,60,"GLLF_LF110_YENIKENT_VIP1/ULoCell:NodeB Function Name=NLF01_39823_LF110_YENIKENT_VIP1, Local Cell ID=43033, Cell Name=N/A",Reliable,0,0,4.846,1.519,0,0,36.5,5,0,0,0,0
2025-06-24 10:00,60,"GLLF_LF110_YENIKENT_VIP1/ULoCell:NodeB Function Name=NLF01_39823_LF110_YENIKENT_VIP1, Local Cell ID=43032, Cell Name=N/A",Reliable,0,0,10.801,3.416,0,0,46,11,0,0,0,0
2025-06-24 10:00,60,"GLLF_LF110_YENIKENT_VIP1/ULoCell:NodeB Function Name=NLF01_39823_LF110_YENIKENT_VIP1, Local Cell ID=43031, Cell Name=N/A",Reliable,0,0,1.812,1.097,0,0,8,6,0,0,0,0
2025-06-24 10:00,60,"GLLF_LF018_CYPRUS_UNIVERSITY_VIP1/ULoCell:NodeB Function Name=NLF01_39731_LF018_CYPRUS_UNIVERSITY_VIP1, Local Cell ID=44572, Cell Name=N/A",Reliable,0,0,0.988,0.469,0,0,7,4,0,0,0,0
2025-06-24 10:00,60,"GLLF_LF018_CYPRUS_UNIVERSITY_VIP1/ULoCell:NodeB Function Name=NLF01_39731_LF018_CYPRUS_UNIVERSITY_VIP1, Local Cell ID=44571, Cell Name=N/A",Reliable,0,0,16.376,5.142,0,0,34,13,0,0,0,0
2025-06-24 10:00,60,"GLLF_LF018_CYPRUS_UNIVERSITY_VIP1/ULoCell:NodeB Function Name=NLF01_39731_LF018_CYPRUS_UNIVERSITY_VIP1, Local Cell ID=44573, Cell Name=N/A",Reliable,0,0,3.936,1.169,0,0,26,6,0,0,0,0
2025-06-24 10:00,60,"GLMG_MG001_AKDOGAN/ULoCell:NodeB Function Name=NMG11_39828_MG001_AKDOGAN, Local Cell ID=43383, Cell Name=N/A",Reliable,0,0,7.54,3.383,0,0,26,12,0,0,0,0
2025-06-24 10:00,60,"GLMG_MG001_AKDOGAN/ULoCell:NodeB Function Name=NMG11_39828_MG001_AKDOGAN, Local Cell ID=43382, Cell Name=N/A",Reliable,0,0,6.176,2.654,0,0,21.5,9,0,0,0,0
2025-06-24 10:00,60,"GLMG_MG001_AKDOGAN/ULoCell:NodeB Function Name=NMG11_39828_MG001_AKDOGAN, Local Cell ID=43381, Cell Name=N/A",Reliable,0,0,5.548,2.428,0,0,15,10,0,0,0,0
2025-06-24 10:00,60,"GLGN_GN121_RUSTEMOGLU/ULoCell:NodeB Function Name=NGN01_39621_GN121_RUSTEMOGLU, Local Cell ID=44223, Cell Name=N/A",Reliable,0,0,3.456,1.158,0,0,16.5,4,0,0,0,0
2025-06-24 10:00,60,"GLGN_GN121_RUSTEMOGLU/ULoCell:NodeB Function Name=NGN01_39621_GN121_RUSTEMOGLU, Local Cell ID=44222, Cell Name=N/A",Reliable,0,0,3.849,1.189,0,0,13.5,6,0,0,0,0
2025-06-24 10:00,60,"GLGN_GN121_RUSTEMOGLU/ULoCell:NodeB Function Name=NGN01_39621_GN121_RUSTEMOGLU, Local Cell ID=44221, Cell Name=N/A",Reliable,0,0,4.618,1.178,0,0,17,5,0,0,0,0
2025-06-24 10:00,60,"GLIS_IS038_YENI_BOGAZICI_NEW/ULoCell:NodeB Function Name=NIS11_39693_IS038_YENI_BOGAZICI_NEW, Local Cell ID=47853, Cell Name=N/A",Reliable,0,0,11.174,3.826,0,0,89.5,25,0,0,0,0
2025-06-24 10:00,60,"GLIS_IS038_YENI_BOGAZICI_NEW/ULoCell:NodeB Function Name=NIS11_39693_IS038_YENI_BOGAZICI_NEW, Local Cell ID=47852, Cell Name=N/A",Reliable,0,0,7.386,2.689,0,0,26.5,14,0,0,0,0
2025-06-24 10:00,60,"GLIS_IS038_YENI_BOGAZICI_NEW/ULoCell:NodeB Function Name=NIS11_39693_IS038_YENI_BOGAZICI_NEW, Local Cell ID=47851, Cell Name=N/A",Reliable,0,0,8.626,3.847,0,0,27.5,14,0,0,0,0
2025-06-24 10:00,60,"GLGN_GN037_DEGIRMENLIK_KULE/ULoCell:NodeB Function Name=NGN01_39537_GN037_DEGIRMENLIK_KULE, Local Cell ID=45683, Cell Name=N/A",Reliable,0,0,15.967,5.506,0,0,46,15,0,0,0,0
2025-06-24 10:00,60,"GLGN_GN037_DEGIRMENLIK_KULE/ULoCell:NodeB Function Name=NGN01_39537_GN037_DEGIRMENLIK_KULE, Local Cell ID=45682, Cell Name=N/A",Reliable,0,0,4.327,1.267,0,0,12.5,5,0,0,0,0
2025-06-24 10:00,60,"GLGN_GN037_DEGIRMENLIK_KULE/ULoCell:NodeB Function Name=NGN01_39537_GN037_DEGIRMENLIK_KULE, Local Cell ID=45681, Cell Name=N/A",Reliable,0,0,6.644,2.276,0,0,15,9,0,0,0,0
2025-06-24 10:00,60,"GLLF_LF084_OSMAN_DEMIREL/ULoCell:NodeB Function Name=NLF01_39797_LF084_OSMAN_DEMIREL, Local Cell ID=43643, Cell Name=N/A",Reliable,0,0,3.232,1.622,0,0,35.5,7,0,0,0,0
2025-06-24 10:00,60,"GLLF_LF084_OSMAN_DEMIREL/ULoCell:NodeB Function Name=NLF01_39797_LF084_OSMAN_DEMIREL, Local Cell ID=43641, Cell Name=N/A",Reliable,0,0,7.094,1.847,0,0,23,6,0,0,0,0
2025-06-24 10:00,60,"GLLF_LF084_OSMAN_DEMIREL/ULoCell:NodeB Function Name=NLF01_39797_LF084_OSMAN_DEMIREL, Local Cell ID=43642, Cell Name=N/A",Reliable,0,0,4.238,1.881,0,0,51.5,6,0,0,0,0
2025-06-24 10:00,60,"GLMG_MG022_GECITKALE_TD/ULoCell:NodeB Function Name=NMG11_39849_MG022_GECITKALE_TD, Local Cell ID=43503, Cell Name=N/A",Reliable,0,0,7.232,3.272,0,0,19.5,13,1.163,6,0,0
2025-06-24 10:00,60,"GLMG_MG022_GECITKALE_TD/ULoCell:NodeB Function Name=NMG11_39849_MG022_GECITKALE_TD, Local Cell ID=43502, Cell Name=N/A",Reliable,0,0,4.971,1.314,0,0,17,10,0.088,2,0,0
2025-06-24 10:00,60,"GLMG_MG022_GECITKALE_TD/ULoCell:NodeB Function Name=NMG11_39849_MG022_GECITKALE_TD, Local Cell ID=43501, Cell Name=N/A",Reliable,0,0,14.099,6.158,0,0,33,19,0.241,2.5,0,0
2025-06-24 10:00,60,"GLGN_GN081_HISARKOY/ULoCell:NodeB Function Name=NGN01_39581_GN081_HISARKOY, Local Cell ID=44013, Cell Name=N/A",Reliable,0,0,3.436,0.633,0,0,16.5,3,0,0,0,0
2025-06-24 10:00,60,"GLGN_GN081_HISARKOY/ULoCell:NodeB Function Name=NGN01_39581_GN081_HISARKOY, Local Cell ID=44012, Cell Name=N/A",Reliable,0,0,11.176,0.942,0,0,32,6,0,0,0,0
2025-06-24 10:00,60,"GLGN_GN081_HISARKOY/ULoCell:NodeB Function Name=NGN01_39581_GN081_HISARKOY, Local Cell ID=44011, Cell Name=N/A",Reliable,0,0,1.183,0.436,0,0,8.5,4,0,0,0,0
2025-06-24 10:00,60,"GLMG_MG006_BEYARMUDU_TD/ULoCell:NodeB Function Name=NMG11_39833_MG006_BEYARMUDU_TD, Local Cell ID=43433, Cell Name=N/A",Reliable,0,0,16.944,5.424,0,0,34.5,20,0.537,5.5,0,0
2025-06-24 10:00,60,"GLMG_MG006_BEYARMUDU_TD/ULoCell:NodeB Function Name=NMG11_39833_MG006_BEYARMUDU_TD, Local Cell ID=43432, Cell Name=N/A",Reliable,0,0,1.44,0.711,0,0,7.5,6,0.033,1.5,0,0
2025-06-24 10:00,60,"GLMG_MG006_BEYARMUDU_TD/ULoCell:NodeB Function Name=NMG11_39833_MG006_BEYARMUDU_TD, Local Cell ID=43431, Cell Name=N/A",Reliable,0,0,4.156,2.794,0,0,19,15,0.258,3,0,0
2025-06-24 10:00,60,"GLMG_MG005_AYLUKA/ULoCell:NodeB Function Name=NMG11_39832_MG005_AYLUKA, Local Cell ID=43533, Cell Name=N/A",Reliable,0,0,3.21,0.901,0,0,19,5,0.27,4.5,0,0
2025-06-24 10:00,60,"GLMG_MG005_AYLUKA/ULoCell:NodeB Function Name=NMG11_39832_MG005_AYLUKA, Local Cell ID=43532, Cell Name=N/A",Reliable,0,0,4.074,2.525,0,0,15,11,0.291,3.5,0,0
2025-06-24 10:00,60,"GLMG_MG005_AYLUKA/ULoCell:NodeB Function Name=NMG11_39832_MG005_AYLUKA, Local Cell ID=43531, Cell Name=N/A",Reliable,0,0,3.955,1.836,0,0,21.5,16,0.536,5.5,0,0
2025-06-24 10:00,60,"GLMG_MG036_MAGOSA_TERMINAL/ULoCell:NodeB Function Name=NMG11_39863_MG036_MAGOSA_TERMINAL, Local Cell ID=43103, Cell Name=N/A",Reliable,0,0,9.469,3.401,0,0,27.5,14,1.155,5.5,0,0
2025-06-24 10:00,60,"GLMG_MG036_MAGOSA_TERMINAL/ULoCell:NodeB Function Name=NMG11_39863_MG036_MAGOSA_TERMINAL, Local Cell ID=43102, Cell Name=N/A",Reliable,0,0,4.381,1.139,0,0,17,7,0.464,5.5,0,0
2025-06-24 10:00,60,"GLMG_MG036_MAGOSA_TERMINAL/ULoCell:NodeB Function Name=NMG11_39863_MG036_MAGOSA_TERMINAL, Local Cell ID=43101, Cell Name=N/A",Reliable,0,0,10.587,3.106,0,0,22.5,13,1.141,5.5,0,0
2025-06-24 10:00,60,"GLMG_MG037_MAGOSA_UN/ULoCell:NodeB Function Name=NMG11_39864_MG037_MAGOSA_UN, Local Cell ID=43993, Cell Name=N/A",Reliable,0,0,7.681,3.138,0,0,17.5,10,0,0,0,0
2025-06-24 10:00,60,"GLMG_MG037_MAGOSA_UN/ULoCell:NodeB Function Name=NMG11_39864_MG037_MAGOSA_UN, Local Cell ID=43992, Cell Name=N/A",Reliable,0,0,2.655,0.624,0,0,38.5,6,0,0,0,0
2025-06-24 10:00,60,"GLMG_MG037_MAGOSA_UN/ULoCell:NodeB Function Name=NMG11_39864_MG037_MAGOSA_UN, Local Cell ID=43991, Cell Name=N/A",Reliable,0,0,2.965,0.924,0,0,13,7,0,0,0,0
2025-06-24 10:00,60,"GLMG_MG039_MUTLUYAKA/ULoCell:NodeB Function Name=NMG11_39866_MG039_MUTLUYAKA, Local Cell ID=44871, Cell Name=N/A",Reliable,0,0,7.409,3.058,0,0,25,12,0,0,0,0
2025-06-24 10:00,60,"GLMG_MG039_MUTLUYAKA/ULoCell:NodeB Function Name=NMG11_39866_MG039_MUTLUYAKA, Local Cell ID=44873, Cell Name=N/A",Reliable,0,0,13.748,5.067,0,0,57,20,0,0,0,0
2025-06-24 10:00,60,"GLMG_MG039_MUTLUYAKA/ULoCell:NodeB Function Name=NMG11_39866_MG039_MUTLUYAKA, Local Cell ID=44872, Cell Name=N/A",Reliable,0,0,4.699,1.681,0,0,34,13,0,0,0,0
2025-06-24 10:00,60,"GLLF_LF083_ORTAKOY_VIP1/ULoCell:NodeB Function Name=NLF01_39796_LF083_ORTAKOY_VIP1, Local Cell ID=44061, Cell Name=N/A",Reliable,0,0,2.999,1.413,0,0,14,5,0,0,0,0
2025-06-24 10:00,60,"GLLF_LF083_ORTAKOY_VIP1/ULoCell:NodeB Function Name=NLF01_39796_LF083_ORTAKOY_VIP1, Local Cell ID=44062, Cell Name=N/A",Reliable,0,0,2.286,0.614,0,0,10,4,0,0,0,0
2025-06-24 10:00,60,"GLLF_LF083_ORTAKOY_VIP1/ULoCell:NodeB Function Name=NLF01_39796_LF083_ORTAKOY_VIP1, Local Cell ID=44063, Cell Name=N/A",Reliable,0,0,5.647,2.513,0,0,19,8,0,0,0,0
2025-06-24 10:00,60,"GLLF_LF083_ORTAKOY_VIP1/ULoCell:NodeB Function Name=NLF01_39796_LF083_ORTAKOY_VIP1, Local Cell ID=44064, Cell Name=N/A",Reliable,0,0,1.315,0.721,0,0,9.5,3,0,0,0,0
2025-06-24 10:00,60,"GLMG_MG007_BOZTUNA/ULoCell:NodeB Function Name=NMG11_39834_MG007_BOZTUNA, Local Cell ID=44413, Cell Name=N/A",Reliable,0,0,19.66,7.574,0,0,39,24,0,0,0,0
2025-06-24 10:00,60,"GLMG_MG007_BOZTUNA/ULoCell:NodeB Function Name=NMG11_39834_MG007_BOZTUNA, Local Cell ID=44412, Cell Name=N/A",Reliable,0,0,9.263,4.449,0,0,27.5,19,0,0,0,0
2025-06-24 10:00,60,"GLMG_MG007_BOZTUNA/ULoCell:NodeB Function Name=NMG11_39834_MG007_BOZTUNA, Local Cell ID=44411, Cell Name=N/A",Reliable,0,0,11.131,4.983,0,0,28,15,0,0,0,0
2025-06-24 10:00,60,"GLMG_MG061_ZIYAGOKALP/ULoCell:NodeB Function Name=NMG11_39888_MG061_ZIYAGOKALP, Local Cell ID=43483, Cell Name=N/A",Reliable,0,0,6.403,0.85,0,0,18.5,6,0.628,4,0,0
2025-06-24 10:00,60,"GLMG_MG061_ZIYAGOKALP/ULoCell:NodeB Function Name=NMG11_39888_MG061_ZIYAGOKALP, Local Cell ID=43482, Cell Name=N/A",Reliable,0,0,11.204,3.976,0,0,31,13,2.642,9.5,0,0
2025-06-24 10:00,60,"GLMG_MG061_ZIYAGOKALP/ULoCell:NodeB Function Name=NMG11_39888_MG061_ZIYAGOKALP, Local Cell ID=43481, Cell Name=N/A",Reliable,0,0,15.681,6.303,0,0,40,19,2.583,10,0,0
2025-06-24 10:00,60,"GLMG_MG043_PASAKOY_VIP2/ULoCell:NodeB Function Name=NMG11_39870_MG043_PASAKOY_VIP2, Local Cell ID=43793, Cell Name=N/A",Reliable,0,0,4.285,1.436,0,0,38,11,0,0,0,0
2025-06-24 10:00,60,"GLMG_MG043_PASAKOY_VIP2/ULoCell:NodeB Function Name=NMG11_39870_MG043_PASAKOY_VIP2, Local Cell ID=43792, Cell Name=N/A",Reliable,0,0,36.167,1.758,0,0,59.5,8,0,0,0,0
2025-06-24 10:00,60,"GLMG_MG043_PASAKOY_VIP2/ULoCell:NodeB Function Name=NMG11_39870_MG043_PASAKOY_VIP2, Local Cell ID=43791, Cell Name=N/A",Reliable,0,0,5.219,1.871,0,0,12,10,0,0,0,0
2025-06-24 10:00,60,"GLLF_LF068_LEVENT/ULoCell:NodeB Function Name=NLF01_39781_LF068_LEVENT, Local Cell ID=43213, Cell Name=N/A",Reliable,0,0,3.555,1.546,0,0,20.5,6,0,0,0,0
2025-06-24 10:00,60,"GLLF_LF068_LEVENT/ULoCell:NodeB Function Name=NLF01_39781_LF068_LEVENT, Local Cell ID=43212, Cell Name=N/A",Reliable,0,0,4.049,1.071,0,0,15,5,0,0,0,0
2025-06-24 10:00,60,"GLLF_LF068_LEVENT/ULoCell:NodeB Function Name=NLF01_39781_LF068_LEVENT, Local Cell ID=43211, Cell Name=N/A",Reliable,0,0,2.37,1.294,0,0,8.5,6,0,0,0,0
2025-06-24 10:00,60,"GLLF_LF088_SANAYI/ULoCell:NodeB Function Name=NLF01_39801_LF088_SANAYI, Local Cell ID=45193, Cell Name=N/A",Reliable,0,0,10.756,2.376,0,0,25,8,0,0,0,0
2025-06-24 10:00,60,"GLLF_LF088_SANAYI/ULoCell:NodeB Function Name=NLF01_39801_LF088_SANAYI, Local Cell ID=45192, Cell Name=N/A",Reliable,0,0,8.723,3.476,0,0,51,9,0,0,0,0
2025-06-24 10:00,60,"GLLF_LF088_SANAYI/ULoCell:NodeB Function Name=NLF01_39801_LF088_SANAYI, Local Cell ID=45191, Cell Name=N/A",Reliable,0,0,1.888,0.517,0,0,14.5,3,0,0,0,0
2025-06-24 10:00,60,"GLLF_LF051_HASPOLAT_SANAYI/ULoCell:NodeB Function Name=NLF01_39764_LF051_HASPOLAT_SANAYI, Local Cell ID=44923, Cell Name=N/A",Reliable,0,0,6.631,3.106,0,0,17.5,9,0,0,0,0
2025-06-24 10:00,60,"GLLF_LF051_HASPOLAT_SANAYI/ULoCell:NodeB Function Name=NLF01_39764_LF051_HASPOLAT_SANAYI, Local Cell ID=44922, Cell Name=N/A",Reliable,0,0,1.314,0.408,0,0,8,3,0,0,0,0
2025-06-24 10:00,60,"GLLF_LF051_HASPOLAT_SANAYI/ULoCell:NodeB Function Name=NLF01_39764_LF051_HASPOLAT_SANAYI, Local Cell ID=44921, Cell Name=N/A",Reliable,0,0,12.842,4.4,0,0,31.5,12,0,0,0,0
2025-06-24 10:00,60,"GLLF_LF066_LEMAR_AVM/ULoCell:NodeB Function Name=NLF01_39779_LF066_LEMAR_AVM, Local Cell ID=45263, Cell Name=N/A",Reliable,0,0,11.031,3.4,0,0,25.5,10,0,0,0,0
2025-06-24 10:00,60,"GLLF_LF066_LEMAR_AVM/ULoCell:NodeB Function Name=NLF01_39779_LF066_LEMAR_AVM, Local Cell ID=45262, Cell Name=N/A",Reliable,0,0,3.097,1.404,0,0,25,5,0,0,0,0
2025-06-24 10:00,60,"GLLF_LF066_LEMAR_AVM/ULoCell:NodeB Function Name=NLF01_39779_LF066_LEMAR_AVM, Local Cell ID=45261, Cell Name=N/A",Reliable,0,0,2.07,0.994,0,0,17,6,0,0,0,0
2025-06-24 10:00,60,"GLLF_LF087_SABRI_ORIENT_VIP1/ULoCell:NodeB Function Name=NLF01_39800_LF087_SABRI_ORIENT_VIP1, Local Cell ID=43263, Cell Name=N/A",Reliable,0,0,10.878,2.922,0,0,27,9,0,0,0,0
2025-06-24 10:00,60,"GLLF_LF087_SABRI_ORIENT_VIP1/ULoCell:NodeB Function Name=NLF01_39800_LF087_SABRI_ORIENT_VIP1, Local Cell ID=43262, Cell Name=N/A",Reliable,0,0,2.872,1.122,0,0,9.5,5,0,0,0,0
2025-06-24 10:00,60,"GLLF_LF087_SABRI_ORIENT_VIP1/ULoCell:NodeB Function Name=NLF01_39800_LF087_SABRI_ORIENT_VIP1, Local Cell ID=43261, Cell Name=N/A",Reliable,0,0,11.265,3.447,0,0,30.5,10,0,0,0,0
2025-06-24 10:00,60,"GLLF_LF061_KIZILBAS/ULoCell:NodeB Function Name=NLF01_39774_LF061_KIZILBAS, Local Cell ID=43853, Cell Name=N/A",Reliable,0,0,7.626,2.044,0,0,22,8,0,0,0,0
2025-06-24 10:00,60,"GLLF_LF061_KIZILBAS/ULoCell:NodeB Function Name=NLF01_39774_LF061_KIZILBAS, Local Cell ID=43852, Cell Name=N/A",Reliable,0,0,7.07,2.104,0,0,48,7,0,0,0,0
2025-06-24 10:00,60,"GLLF_LF061_KIZILBAS/ULoCell:NodeB Function Name=NLF01_39774_LF061_KIZILBAS, Local Cell ID=43851, Cell Name=N/A",Reliable,0,0,9.731,3.678,0,0,21.5,10,0,0,0,0
2025-06-24 10:00,60,"GLLF_LF096_TOYOTA_PLAZA/ULoCell:NodeB Function Name=NLF01_39809_LF096_TOYOTA_PLAZA, Local Cell ID=43223, Cell Name=N/A",Reliable,0,0,0.962,0.46,0,0,8,3,0,0,0,0
2025-06-24 10:00,60,"GLLF_LF096_TOYOTA_PLAZA/ULoCell:NodeB Function Name=NLF01_39809_LF096_TOYOTA_PLAZA, Local Cell ID=43222, Cell Name=N/A",Reliable,0,0,9.019,3.226,0,0,23,10,0,0,0,0
2025-06-24 10:00,60,"GLLF_LF096_TOYOTA_PLAZA/ULoCell:NodeB Function Name=NLF01_39809_LF096_TOYOTA_PLAZA, Local Cell ID=43221, Cell Name=N/A",Reliable,0,0,5.711,2.133,0,0,19.5,11,0,0,0,0
2025-06-24 10:00,60,"GLLF_LF105_YDU_TIP_VIP1/ULoCell:NodeB Function Name=NLF01_39818_LF105_YDU_TIP_VIP1, Local Cell ID=44943, Cell Name=N/A",Reliable,0,0,2.524,0.626,0,0,24,4,0,0,0,0
2025-06-24 10:00,60,"GLLF_LF105_YDU_TIP_VIP1/ULoCell:NodeB Function Name=NLF01_39818_LF105_YDU_TIP_VIP1, Local Cell ID=44942, Cell Name=N/A",Reliable,0,0,13.256,3.528,0,0,31,9,0,0,0,0
2025-06-24 10:00,60,"GLLF_LF105_YDU_TIP_VIP1/ULoCell:NodeB Function Name=NLF01_39818_LF105_YDU_TIP_VIP1, Local Cell ID=44941, Cell Name=N/A",Reliable,0,0,0.538,0.181,0,0,7.5,2,0,0,0,0
2025-06-24 10:00,60,"GLLF_LF103_YDU_KUTUPHANE/ULoCell:NodeB Function Name=NLF01_39816_LF103_YDU_KUTUPHANE, Local Cell ID=43493, Cell Name=N/A",Reliable,0,0,4.527,1.554,0,0,20.5,6,0,0,0,0
2025-06-24 10:00,60,"GLLF_LF103_YDU_KUTUPHANE/ULoCell:NodeB Function Name=NLF01_39816_LF103_YDU_KUTUPHANE, Local Cell ID=43492, Cell Name=N/A",Reliable,0,0,1.182,0.529,0,0,19.5,3,0,0,0,0
