Result Time,Granularity Period,Object Name,Reliability,"50331917","50332061","50332064","50332065","50332069","50332079","50332258","50332388","50332389","50332504","50332626","50332632","50332639","50332640","50332641","50332645","50332646","50332647","50342048","50342049","50342050","50342051","50361705","50361706","50361725","50361726","50361735","50361740","50361743","50361744","50361747","50361749","50361751","50361753","50361755","50361757","50361759","50361761","50361763","50361765","50361767","50361769","50361771","50361773","50361775","50361777","50361779","50361781","50361783","50361785","50361787","50361789","50361791","50361793","50361795"
,Minutes,,,per mill,%,None,None,None,None,None,None,None,per mill,None,None,s,None,s,s,s,s,%,None,None,dB,None,None,None,None,None,kHz,None,kHz,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2025-06-24 01:00,60,"GLLF_LF124_ERCAN_NEW_AIRPORT_CARPARK/ULoCell:NodeB Function Name=NLF01_39910_LF124_ERCAN_NEW_AIRPORT_CARPARK, Local Cell ID=47702, Cell Name=N/A",Reliable,964.574,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,40,25.382,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLLF_LF124_ERCAN_NEW_AIRPORT_CARPARK/ULoCell:NodeB Function Name=NLF01_39910_LF124_ERCAN_NEW_AIRPORT_CARPARK, Local Cell ID=47701, Cell Name=N/A",Reliable,983.204,0,253,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,60,29.634,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLLF_LF129_ERCAN_NEW_AIRPORT_POWER_CENTER/ULoCell:NodeB Function Name=NLF01_39915_LF129_ERCAN_NEW_AIRPORT_POWER_CENTER, Local Cell ID=49082, Cell Name=N/A",Reliable,956.907,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,6,26.292,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLLF_LF129_ERCAN_NEW_AIRPORT_POWER_CENTER/ULoCell:NodeB Function Name=NLF01_39915_LF129_ERCAN_NEW_AIRPORT_POWER_CENTER, Local Cell ID=49081, Cell Name=N/A",Reliable,978.278,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,21,28.519,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLLF_LF127_ERCAN_NEW_AIRPORT_GATE103/ULoCell:NodeB Function Name=NLF01_39913_LF127_ERCAN_NEW_AIRPORT_GATE103, Local Cell ID=49063, Cell Name=N/A",Reliable,925.148,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,6,28.901,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLLF_LF127_ERCAN_NEW_AIRPORT_GATE103/ULoCell:NodeB Function Name=NLF01_39913_LF127_ERCAN_NEW_AIRPORT_GATE103, Local Cell ID=49062, Cell Name=N/A",Reliable,945.053,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,2,22.467,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLLF_LF127_ERCAN_NEW_AIRPORT_GATE103/ULoCell:NodeB Function Name=NLF01_39913_LF127_ERCAN_NEW_AIRPORT_GATE103, Local Cell ID=49061, Cell Name=N/A",Reliable,976.62,0,251,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,4,24.739,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLLF_LF128_ERCAN_NEW_AIRPORT_GATE105/ULoCell:NodeB Function Name=NLF01_39914_LF128_ERCAN_NEW_AIRPORT_GATE105, Local Cell ID=49073, Cell Name=N/A",Reliable,992.415,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,3,24.657,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLLF_LF128_ERCAN_NEW_AIRPORT_GATE105/ULoCell:NodeB Function Name=NLF01_39914_LF128_ERCAN_NEW_AIRPORT_GATE105, Local Cell ID=49072, Cell Name=N/A",Reliable,996.597,0,250,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,2,23.591,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLLF_LF128_ERCAN_NEW_AIRPORT_GATE105/ULoCell:NodeB Function Name=NLF01_39914_LF128_ERCAN_NEW_AIRPORT_GATE105, Local Cell ID=49071, Cell Name=N/A",Reliable,964.526,0,87,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,2,22.104,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLIS_IS014_DOKTORLAR_SITESI/ULoCell:NodeB Function Name=NIS11_39669_IS014_DOKTORLAR_SITESI, Local Cell ID=44603, Cell Name=N/A",Reliable,999.974,2,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,20,51.577,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLIS_IS014_DOKTORLAR_SITESI/ULoCell:NodeB Function Name=NIS11_39669_IS014_DOKTORLAR_SITESI, Local Cell ID=44602, Cell Name=N/A",Reliable,981.226,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,2,33.745,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLIS_IS014_DOKTORLAR_SITESI/ULoCell:NodeB Function Name=NIS11_39669_IS014_DOKTORLAR_SITESI, Local Cell ID=44601, Cell Name=N/A",Reliable,963.315,0,256,0,0,0,0,0,0,358.333,0,0,0,0,,0,0,0,18,42.7,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLMG_MG038_MARAS_TD/ULoCell:NodeB Function Name=NMG11_39865_MG038_MARAS_TD, Local Cell ID=43923, Cell Name=N/A",Reliable,937.421,0,256,0,0,0,0,0,0,4.167,0,0,0,0,,0,0,0,3,25.938,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLMG_MG038_MARAS_TD/ULoCell:NodeB Function Name=NMG11_39865_MG038_MARAS_TD, Local Cell ID=43922, Cell Name=N/A",Reliable,955.563,0,41,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,2,23.374,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLMG_MG038_MARAS_TD/ULoCell:NodeB Function Name=NMG11_39865_MG038_MARAS_TD, Local Cell ID=43921, Cell Name=N/A",Reliable,933.631,0,248,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,32,24.544,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLMG_MG003_ALI_EDIP/ULoCell:NodeB Function Name=NMG11_39830_MG003_ALI_EDIP, Local Cell ID=44353, Cell Name=N/A",Reliable,954.412,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,17,28.969,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLMG_MG003_ALI_EDIP/ULoCell:NodeB Function Name=NMG11_39830_MG003_ALI_EDIP, Local Cell ID=44352, Cell Name=N/A",Reliable,984.901,2,253,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,90,29.068,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLMG_MG003_ALI_EDIP/ULoCell:NodeB Function Name=NMG11_39830_MG003_ALI_EDIP, Local Cell ID=44351, Cell Name=N/A",Reliable,945.907,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,2,39.143,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLMG_MG049_SERDARLI/ULoCell:NodeB Function Name=NMG11_39876_MG049_SERDARLI, Local Cell ID=43803, Cell Name=N/A",Reliable,958.521,0,252,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,15,29.287,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLMG_MG049_SERDARLI/ULoCell:NodeB Function Name=NMG11_39876_MG049_SERDARLI, Local Cell ID=43802, Cell Name=N/A",Reliable,992.089,0,56,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,23.197,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLMG_MG049_SERDARLI/ULoCell:NodeB Function Name=NMG11_39876_MG049_SERDARLI, Local Cell ID=43801, Cell Name=N/A",Reliable,974.506,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,12,34.245,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLIS_IS028_MEHMETCIK/ULoCell:NodeB Function Name=NIS11_39683_IS028_MEHMETCIK, Local Cell ID=43949, Cell Name=N/A",Reliable,0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLIS_IS028_MEHMETCIK/ULoCell:NodeB Function Name=NIS11_39683_IS028_MEHMETCIK, Local Cell ID=43944, Cell Name=N/A",Reliable,0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLIS_IS028_MEHMETCIK/ULoCell:NodeB Function Name=NIS11_39683_IS028_MEHMETCIK, Local Cell ID=43943, Cell Name=N/A",Reliable,878.681,0,249,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,2,25.372,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLIS_IS028_MEHMETCIK/ULoCell:NodeB Function Name=NIS11_39683_IS028_MEHMETCIK, Local Cell ID=43942, Cell Name=N/A",Reliable,963.067,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,7,28.737,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLIS_IS028_MEHMETCIK/ULoCell:NodeB Function Name=NIS11_39683_IS028_MEHMETCIK, Local Cell ID=43941, Cell Name=N/A",Reliable,893.017,0,253,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,4,29.163,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLMG_MG018_DSI_VIP1/ULoCell:NodeB Function Name=NMG11_39845_MG018_DSI_VIP1, Local Cell ID=43303, Cell Name=N/A",Reliable,946.061,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,70,27.886,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLMG_MG018_DSI_VIP1/ULoCell:NodeB Function Name=NMG11_39845_MG018_DSI_VIP1, Local Cell ID=43302, Cell Name=N/A",Reliable,1000,0,42,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,13,24.249,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLMG_MG018_DSI_VIP1/ULoCell:NodeB Function Name=NMG11_39845_MG018_DSI_VIP1, Local Cell ID=43301, Cell Name=N/A",Reliable,933.768,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,16,25.051,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLGN_GN061_FOG_TV/ULoCell:NodeB Function Name=NGN01_39561_GN061_FOG_TV, Local Cell ID=45693, Cell Name=N/A",Reliable,940.185,0,56,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,2,23.591,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLGN_GN061_FOG_TV/ULoCell:NodeB Function Name=NGN01_39561_GN061_FOG_TV, Local Cell ID=45692, Cell Name=N/A",Reliable,997.762,0,250,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,89,24.767,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLGN_GN061_FOG_TV/ULoCell:NodeB Function Name=NGN01_39561_GN061_FOG_TV, Local Cell ID=45691, Cell Name=N/A",Reliable,940.266,0,252,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,75,25.085,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLGN_GN089_KARSIYAKA/ULoCell:NodeB Function Name=NGN01_39589_GN089_KARSIYAKA, Local Cell ID=43683, Cell Name=N/A",Reliable,946.816,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,32,52.984,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLGN_GN089_KARSIYAKA/ULoCell:NodeB Function Name=NGN01_39589_GN089_KARSIYAKA, Local Cell ID=43682, Cell Name=N/A",Reliable,880.589,0,248,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,24.52,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLGN_GN089_KARSIYAKA/ULoCell:NodeB Function Name=NGN01_39589_GN089_KARSIYAKA, Local Cell ID=43681, Cell Name=N/A",Reliable,976.744,0,255,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,90,29.477,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLGY_GY017_ZAKKUM/ULoCell:NodeB Function Name=NGY01_39655_GY017_ZAKKUM, Local Cell ID=46993, Cell Name=N/A",Reliable,984.801,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,8,42.12,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLGY_GY017_ZAKKUM/ULoCell:NodeB Function Name=NGY01_39655_GY017_ZAKKUM, Local Cell ID=46992, Cell Name=N/A",Reliable,845.486,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,4,34.294,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLGY_GY017_ZAKKUM/ULoCell:NodeB Function Name=NGY01_39655_GY017_ZAKKUM, Local Cell ID=46991, Cell Name=N/A",Reliable,963.574,0,253,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,19,27.755,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLIS_IS013_DIPKARPAZ/ULoCell:NodeB Function Name=NIS11_39668_IS013_DIPKARPAZ, Local Cell ID=46974, Cell Name=N/A",Reliable,975.281,0,138,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,2,23.711,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLIS_IS013_DIPKARPAZ/ULoCell:NodeB Function Name=NIS11_39668_IS013_DIPKARPAZ, Local Cell ID=46973, Cell Name=N/A",Reliable,981.747,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,25,40.575,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLIS_IS013_DIPKARPAZ/ULoCell:NodeB Function Name=NIS11_39668_IS013_DIPKARPAZ, Local Cell ID=46972, Cell Name=N/A",Reliable,960.446,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,55,34.054,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLIS_IS013_DIPKARPAZ/ULoCell:NodeB Function Name=NIS11_39668_IS013_DIPKARPAZ, Local Cell ID=46971, Cell Name=N/A",Reliable,937.038,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,5,34.255,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLMG_MG004_ASLANKOY/ULoCell:NodeB Function Name=NMG11_39831_MG004_ASLANKOY, Local Cell ID=43813, Cell Name=N/A",Reliable,980.054,0,40,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,12,23.233,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLMG_MG004_ASLANKOY/ULoCell:NodeB Function Name=NMG11_39831_MG004_ASLANKOY, Local Cell ID=43812, Cell Name=N/A",Reliable,954.494,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,4,25.739,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLMG_MG004_ASLANKOY/ULoCell:NodeB Function Name=NMG11_39831_MG004_ASLANKOY, Local Cell ID=43811, Cell Name=N/A",Reliable,942.047,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,2,33.556,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLGY_GY003_BOSTANCI/ULoCell:NodeB Function Name=NGY01_39641_GY003_BOSTANCI, Local Cell ID=43773, Cell Name=N/A",Reliable,904.487,0,256,0,0,0,0,0,0,4.167,0,0,0,0,,0,0,0,7,28.369,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLGY_GY003_BOSTANCI/ULoCell:NodeB Function Name=NGY01_39641_GY003_BOSTANCI, Local Cell ID=43772, Cell Name=N/A",Reliable,880.517,0,250,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,2,24.939,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLGY_GY003_BOSTANCI/ULoCell:NodeB Function Name=NGY01_39641_GY003_BOSTANCI, Local Cell ID=43771, Cell Name=N/A",Reliable,981.723,0,255,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,73,46.981,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLIS_IS040_YENIERENKOY_2/ULoCell:NodeB Function Name=NIS11_39695_IS040_YENIERENKOY_2, Local Cell ID=43453, Cell Name=N/A",Reliable,997.136,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,5,28.692,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLIS_IS040_YENIERENKOY_2/ULoCell:NodeB Function Name=NIS11_39695_IS040_YENIERENKOY_2, Local Cell ID=43452, Cell Name=N/A",Reliable,928.626,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,26.78,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLIS_IS040_YENIERENKOY_2/ULoCell:NodeB Function Name=NIS11_39695_IS040_YENIERENKOY_2, Local Cell ID=43451, Cell Name=N/A",Reliable,821.95,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,3,24.799,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLIS_IS042_ZAFERBURNU/ULoCell:NodeB Function Name=NIS11_39697_IS042_ZAFERBURNU, Local Cell ID=45392, Cell Name=N/A",Reliable,951.184,0,250,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,3,28.111,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLIS_IS042_ZAFERBURNU/ULoCell:NodeB Function Name=NIS11_39697_IS042_ZAFERBURNU, Local Cell ID=45391, Cell Name=N/A",Reliable,968.584,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,2,25.517,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLIS_IS034_SIPAHI/ULoCell:NodeB Function Name=NIS11_39689_IS034_SIPAHI, Local Cell ID=44913, Cell Name=N/A",Reliable,982.61,0,57,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,23.798,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLIS_IS034_SIPAHI/ULoCell:NodeB Function Name=NIS11_39689_IS034_SIPAHI, Local Cell ID=44912, Cell Name=N/A",Reliable,922.794,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,4,34.268,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLIS_IS034_SIPAHI/ULoCell:NodeB Function Name=NIS11_39689_IS034_SIPAHI, Local Cell ID=44911, Cell Name=N/A",Reliable,578.065,0,107,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,5,25.541,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLMG_MG032_KURUDERE/ULoCell:NodeB Function Name=NMG11_39859_MG032_KURUDERE, Local Cell ID=45862, Cell Name=N/A",Reliable,959.006,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,38,28.231,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLMG_MG032_KURUDERE/ULoCell:NodeB Function Name=NMG11_39859_MG032_KURUDERE, Local Cell ID=45863, Cell Name=N/A",Reliable,954.479,0,232,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,4,23.988,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLMG_MG032_KURUDERE/ULoCell:NodeB Function Name=NMG11_39859_MG032_KURUDERE, Local Cell ID=45861, Cell Name=N/A",Reliable,994.065,0,251,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,2,23.897,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLGN_GN130_TITANIK/ULoCell:NodeB Function Name=NGN01_39630_GN130_TITANIK, Local Cell ID=46852, Cell Name=N/A",Reliable,984.132,0,248,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,23.836,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLGN_GN130_TITANIK/ULoCell:NodeB Function Name=NGN01_39630_GN130_TITANIK, Local Cell ID=46851, Cell Name=N/A",Reliable,955.325,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,3,56.743,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLIS_IS024_KUMYALI/ULoCell:NodeB Function Name=NIS11_39679_IS024_KUMYALI, Local Cell ID=44843, Cell Name=N/A",Reliable,960.466,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,6,33.774,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLIS_IS024_KUMYALI/ULoCell:NodeB Function Name=NIS11_39679_IS024_KUMYALI, Local Cell ID=44842, Cell Name=N/A",Reliable,994.452,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,12,61.147,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLIS_IS024_KUMYALI/ULoCell:NodeB Function Name=NIS11_39679_IS024_KUMYALI, Local Cell ID=44841, Cell Name=N/A",Reliable,956.391,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,2,26.485,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLGN_GN098_LAVINUIM_SITESI/ULoCell:NodeB Function Name=NGN01_39598_GN098_LAVINUIM_SITESI, Local Cell ID=47293, Cell Name=N/A",Reliable,940.207,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,5,35.797,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLGN_GN098_LAVINUIM_SITESI/ULoCell:NodeB Function Name=NGN01_39598_GN098_LAVINUIM_SITESI, Local Cell ID=47292, Cell Name=N/A",Reliable,971.356,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,8,28.591,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLGN_GN098_LAVINUIM_SITESI/ULoCell:NodeB Function Name=NGN01_39598_GN098_LAVINUIM_SITESI, Local Cell ID=47291, Cell Name=N/A",Reliable,962.866,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,40,25.971,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLLF_LF029_ERCAN_VIP1/ULoCell:NodeB Function Name=NLF01_39742_LF029_ERCAN_VIP1, Local Cell ID=43273, Cell Name=N/A",Reliable,977.297,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,8,24.696,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLLF_LF029_ERCAN_VIP1/ULoCell:NodeB Function Name=NLF01_39742_LF029_ERCAN_VIP1, Local Cell ID=43272, Cell Name=N/A",Reliable,973.203,0,31,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,23.671,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLLF_LF029_ERCAN_VIP1/ULoCell:NodeB Function Name=NLF01_39742_LF029_ERCAN_VIP1, Local Cell ID=43271, Cell Name=N/A",Reliable,976.781,0,248,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,10,23.308,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLGN_GN056_ESENTEPE/ULoCell:NodeB Function Name=NGN01_39556_GN056_ESENTEPE, Local Cell ID=45551, Cell Name=N/A",Reliable,926.225,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,8,26.815,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLGN_GN118_PINARBASI/ULoCell:NodeB Function Name=NGN01_39618_GN118_PINARBASI, Local Cell ID=44663, Cell Name=N/A",Reliable,954.812,0,256,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,5,31.347,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLGN_GN118_PINARBASI/ULoCell:NodeB Function Name=NGN01_39618_GN118_PINARBASI, Local Cell ID=44662, Cell Name=N/A",Reliable,916.512,0,255,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,8,29.416,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-24 01:00,60,"GLGN_GN118_PINARBASI/ULoCell:NodeB Function Name=NGN01_39618_GN118_PINARBASI, Local Cell ID=44661, Cell Name=N/A",Reliable,979.047,0,232,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,23.562,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
