Result Time,Granularity Period,Object Name,Reliability,"50332555","50332556","50332557","50332558","50332559","50332560","50332561","50332562","50332563","50332564","50332593","50332594","50342555","50342556","50342561","50342562","50342563","50342564","50342567","50342568","50342569","50342570","50342571","50342572","50342618","50342619","50342621","50342622","50342624","50342625","50342627","50342628"
,Minutes,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2025-06-24 04:00,60,"SRLF_LF008_ATACAN_APT/NodeBFunction:NodeB Function Name=NLF01_39721_LF008_ATACAN_APT/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,2.697,1.394,0,0.569,0,0,0,0,9.5,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLMG_MG048_SERBEST_LIMAN_VIP2/NodeBFunction:NodeB Function Name=NMG11_39875_MG048_SERBEST_LIMAN_VIP2/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,7.133,3.29,0,3.92,0,0,0,0,21,11,0,17.5,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLLF_LF044_GORMEZLER_DERNEGI/NodeBFunction:NodeB Function Name=NLF01_39757_LF044_GORMEZLER_DERNEGI/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,3.312,1.744,0,2.013,0,0,0,0,28.5,7,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"SRLF_LF041_GONYELI_KILER/NodeBFunction:NodeB Function Name=NLF01_39754_LF041_GONYELI_KILER/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,7.377,1.5,0,5.142,0,0,0,0,19,7,0,16,0,2,1,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLLF_LF030_ERCANTAN/NodeBFunction:NodeB Function Name=NLF01_39743_LF030_ERCANTAN/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,1.703,1.438,0,0.431,0,0,0,0,8.5,6,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"SRGN_GN003_AGIRDAG/NodeBFunction:NodeB Function Name=NGN01_39503_GN003_AGIRDAG/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,0.539,0.269,0,0.265,0,0,0,0,6,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLGN_GN075_GIRNE_TURK_MAHALLESI/NodeBFunction:NodeB Function Name=NGN01_39575_GN075_GIRNE_TURK_MAHALLESI/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,6.119,2.601,0,3.653,0,0,0,0,21,11,0,15.5,0,1,0.5,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLGN_GN044_DIKMEN_YOLU_KULE_VIP2/NodeBFunction:NodeB Function Name=NGN01_39544_GN044_DIKMEN_YOLU_KULE_VIP2/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,0.928,0.682,0,0.269,0,0,0,0,10,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLGN_GN021_BEYLERBEYI/NodeBFunction:NodeB Function Name=NGN01_39521_GN021_BEYLERBEYI/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,1.374,0.218,0,1.157,0,0,0,0,7.5,4,0,6.5,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLIS_IS043_ZIYAMET_VIP2/NodeBFunction:NodeB Function Name=NIS11_39698_IS043_ZIYAMET_VIP2/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,4.469,2.435,0,3.19,0,0,0,0,14.5,10,0,14,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLMG_MG027_IKIBUCUK_MIL/NodeBFunction:NodeB Function Name=NMG11_39854_MG027_IKIBUCUK_MIL/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,5.076,1.44,0,3.052,0,0,0,0,16,12,0,12.5,0,0.5,0,0,0,0,0,0,0.526,3.5,0,0,0.144,2
2025-06-24 04:00,60,"GLLF_LF106_YENICEKOY/NodeBFunction:NodeB Function Name=NLF01_39819_LF106_YENICEKOY/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,5.598,2.453,0,3.623,0,0,0,0,16.5,9,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLMG_MG010_CANAKKALE_VIP2/NodeBFunction:NodeB Function Name=NMG11_39837_MG010_CANAKKALE_VIP2/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,7.899,2.811,0,4.49,0,0,0,0,35.5,12,0,34,0,1,0.5,0,0,0,0,0,0.4,4,0,0,0.12,2
2025-06-24 04:00,60,"GLLK_LK011_LEFKE_YURT/NodeBFunction:NodeB Function Name=NLK01_39709_LK011_LEFKE_YURT/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,0.958,0.699,0,0.242,0,0,0,0,6,5,0,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLLK_LK010_LEFKE_UNIVERSITESI_VIP1/NodeBFunction:NodeB Function Name=NLK01_39708_LK010_LEFKE_UNIVERSITESI_VIP1/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,1.736,1.378,0,1.314,0,0,0,0,6.5,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLGN_GN005_ALAGADI/NodeBFunction:NodeB Function Name=NGN01_39505_GN005_ALAGADI/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,3.029,1.74,0,1.215,0,0,0,0,15,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLLK_LK008_LEFKE_MONOPLE/NodeBFunction:NodeB Function Name=NLK01_39706_LK008_LEFKE_MONOPLE/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,1.774,0.921,0,0.824,0,0,0,0,6,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLLK_LK012_NILDER_APT/NodeBFunction:NodeB Function Name=NLK01_39710_LK012_NILDER_APT/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,1.024,0.851,0,0.214,0,0,0,0,6,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLGN_GN040_DENIZKIZI/NodeBFunction:NodeB Function Name=NGN01_39540_GN040_DENIZKIZI/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,6.252,1.229,0,4.813,0,0,0,0,44,5,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLMG_MG013_DAU_UCANER/NodeBFunction:NodeB Function Name=NMG11_39840_MG013_DAU_UCANER/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,2.107,0.851,0,1.188,0,0,0,0,6.5,6,0,4.5,0,0.5,0,0,0,0,0,0,0.134,2,0,0,0.037,1
2025-06-24 04:00,60,"GLMG_MG015_DAU_YURT/NodeBFunction:NodeB Function Name=NMG11_39842_MG015_DAU_YURT/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,1.546,0.975,0,0.451,0,0,0,0,7.5,7,0,4,0,0,0,0,0,0,0,0,0.145,3,0,0,0.021,1
2025-06-24 04:00,60,"GLLF_LF082_ORAY_SITESI/NodeBFunction:NodeB Function Name=NLF01_39795_LF082_ORAY_SITESI/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,1.742,0.703,0,1.032,0,0,0,0,6,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLGN_GN017_BAHCELI/NodeBFunction:NodeB Function Name=NGN01_39517_GN017_BAHCELI/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,14.557,3.196,0,11.506,0,0,0,0,31.5,11,0,27,0,3.5,2,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLGN_GN019_BASPINAR/NodeBFunction:NodeB Function Name=NGN01_39519_GN019_BASPINAR/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,5.34,1.726,0,3.244,0,0,0,0,23.5,6,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLLF_LF085_OZYUKSEL/NodeBFunction:NodeB Function Name=NLF01_39798_LF085_OZYUKSEL/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,1.746,1.04,0,0.696,0,0,0,0,7.5,5,0,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLLF_LF024_ERAY_GARAJ/NodeBFunction:NodeB Function Name=NLF01_39737_LF024_ERAY_GARAJ/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,6.081,1.589,0,4.356,0,0,0,0,12.5,8,0,10,0,2.5,2,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLGN_GN071_GIRNE_BOGAZ/NodeBFunction:NodeB Function Name=NGN01_39571_GN071_GIRNE_BOGAZ/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,7.85,3.532,0,4.908,0,0,0,0,17.5,9,0,14,1,2.5,1,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"SRGN_GN104_MERIT_PARK_OTEL/NodeBFunction:NodeB Function Name=NGN01_39604_GN104_MERIT_PARK_OTEL/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,2.233,0.415,0,1.733,0,0,0,0,46.5,4,0,44.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"SRGN_GN103_MERIT_IMPERIAL_OTEL/NodeBFunction:NodeB Function Name=NGN01_39603_GN103_MERIT_IMPERIAL_OTEL/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,0.024,0.022,0,0.007,0,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLLF_LF118_GONYELI_ATES_KISLASI/NodeBFunction:NodeB Function Name=NLF01_39899_LF118_GONYELI_ATES_KISLASI/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,4.435,1.443,0,3.019,0,0,0,0,15,6,0,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"SRIS_IS044_ARKIN_OTEL/NodeBFunction:NodeB Function Name=NIS11_39889_IS044_Iskele_Arkin_Otel/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,24.541,5.921,0,18.83,0,0,0,0,44.5,27,0,33,0,13,10,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLLF_LF065_LEMAR/NodeBFunction:NodeB Function Name=NLF01_39778_LF065_LEMAR/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,2.934,2.201,0,1.841,0,0,0,0,7.5,9,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLGN_GN055_ERSALAHILER/NodeBFunction:NodeB Function Name=NGN01_39555_GN055_ERSALAHILER/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,5.179,1.744,0,3.026,0,0,0,0,15.5,6,0,11,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLGN_GN086_KARAKUM_LEMAR/NodeBFunction:NodeB Function Name=NGN01_39586_GN086_KARAKUM_LEMAR/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,4.287,1.949,0,3.2,0,0,0,0,12.5,6,0,12,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLGN_GN008_ALEVKAYA_KOMANDO/NodeBFunction:NodeB Function Name=NGN01_39508_GN008_ALEVKAYA_KOMANDO/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,1.07,0.04,0,1.04,0,0,0,0,9,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLGN_GN012_ALTINKAYA/NodeBFunction:NodeB Function Name=NGN01_39512_GN012_ALTINKAYA/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,0.188,0.154,0,0.058,0,0,0,0,4.5,2,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLGN_GN029_CHATEAU_LAMBOUSA_NEW/NodeBFunction:NodeB Function Name=NGN01_39529_GN029_CHATEAU_LAMBOUSA_NEW/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,7.846,3.4,0,4.257,0,0,0,0,17.5,9,0,12.5,0,2.5,1,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLGN_GN078_GUNGOR_ASKERIYE/NodeBFunction:NodeB Function Name=NGN01_39578_GN078_GUNGOR_ASKERIYE/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,0.637,0.089,0,0.525,0,0,0,0,4,3,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLGN_GN137_ZEYTINLIK_LEMAR/NodeBFunction:NodeB Function Name=NGN01_39637_GN137_ZEYTINLIK_LEMAR/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,0.726,0.565,0,0.14,0,0,0,0,4.5,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLGN_GN014_ARAPKOY/NodeBFunction:NodeB Function Name=NGN01_39514_GN014_ARAPKOY/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,7.183,2.333,0,4.774,0,0,0,0,30,8,0,27,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLGN_GN026_CAMLIBEL/NodeBFunction:NodeB Function Name=NGN01_39526_GN026_CAMLIBEL/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,4.787,0.694,0,3.69,0,0,0,0,17.5,5,0,15.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLGN_GN063_GAU_CAMPUS_VIP1/NodeBFunction:NodeB Function Name=NGN01_39563_GN063_GAU_CAMPUS_VIP1/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,0.536,0.412,0,0.127,0,0,0,0,4.5,3,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLGN_GN073_GIRNE_MERIT_2/NodeBFunction:NodeB Function Name=NGN01_39573_GN073_GIRNE_MERIT_2/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,2.976,0.861,0,2.017,0,0,0,0,14.5,5,0,11.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLGN_GN084_KALKANLI_VIP2/NodeBFunction:NodeB Function Name=NGN01_39584_GN084_KALKANLI_VIP2/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLGY_GY002_AYDINKOY/NodeBFunction:NodeB Function Name=NGY01_39640_GY002_AYDINKOY/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,7.704,1.444,0,6.199,0,0,0,0,19.5,5,0,16,0,2.5,2,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLLF_LF069_MALIYE_BAKANLIGI/NodeBFunction:NodeB Function Name=NLF01_39782_LF069_MALIYE_BAKANLIGI/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,0.305,0.206,0,0.169,0,0,0,0,4.5,3,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLGN_GN062_GAU/NodeBFunction:NodeB Function Name=NGN01_39562_GN062_GAU/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,1.428,1.004,0,0.524,0,0,0,0,6,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"SRGN_GN068_GAU_YURT/NodeBFunction:NodeB Function Name=NGN01_39568_GN068_GAU_YURT/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,2.997,1.843,0,2.269,0,0,0,0,11.5,7,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLGY_GY005_GEMIKONAGI/NodeBFunction:NodeB Function Name=NGY01_39643_GY005_GEMIKONAGI/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,5.887,1.799,0,4.547,0,0,0,0,14.5,6,0,10,0,1.5,1,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLGY_GY011_LEFKE_KULE/NodeBFunction:NodeB Function Name=NGY01_39649_GY011_LEFKE_KULE/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,8.594,0.497,0,8.104,0,0,0,0,21.5,4,0,20.5,0,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLGY_GY014_SERHATKOY/NodeBFunction:NodeB Function Name=NGY01_39652_GY014_SERHATKOY/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,12.749,1.358,0,11.235,0,0,0,0,30.5,6,0,28.5,0,2,2,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLLF_LF124_ERCAN_NEW_AIRPORT_CARPARK/NodeBFunction:NodeB Function Name=NLF01_39910_LF124_ERCAN_NEW_AIRPORT_CARPARK/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,4.415,1.91,0,3.412,0,0,0,0,23,5,0,21.5,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLLF_LF129_ERCAN_NEW_AIRPORT_POWER_CENTER/NodeBFunction:NodeB Function Name=NLF01_39915_LF129_ERCAN_NEW_AIRPORT_POWER_CENTER/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,1.703,0.54,0,0.888,0,0,0,0,17.5,4,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLLF_LF127_ERCAN_NEW_AIRPORT_GATE103/NodeBFunction:NodeB Function Name=NLF01_39913_LF127_ERCAN_NEW_AIRPORT_GATE103/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,1.297,0.672,0,0.871,0,0,0,0,9,4,0,8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLLF_LF128_ERCAN_NEW_AIRPORT_GATE105/NodeBFunction:NodeB Function Name=NLF01_39914_LF128_ERCAN_NEW_AIRPORT_GATE105/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,1.824,1.028,0,0.817,0,0,0,0,9,4,0,8,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLIS_IS014_DOKTORLAR_SITESI/NodeBFunction:NodeB Function Name=NIS11_39669_IS014_DOKTORLAR_SITESI/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,24.119,10.278,0,12.262,0,0,0,0,42,27,0,23,0,14.5,6.5,0,0,0,0,0,0.844,4.5,0,0,0.186,2
2025-06-24 04:00,60,"GLMG_MG038_MARAS_TD/NodeBFunction:NodeB Function Name=NMG11_39865_MG038_MARAS_TD/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,2.037,0.472,0,1.326,0,0,0,0,10,9,0,8.5,0,0,0,0,0,0,0,0,0.085,2,0,0,0.009,1
2025-06-24 04:00,60,"GLMG_MG003_ALI_EDIP/NodeBFunction:NodeB Function Name=NMG11_39830_MG003_ALI_EDIP/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,5.779,2.249,0,3.122,0,0,0,0,14.5,11,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLMG_MG049_SERDARLI/NodeBFunction:NodeB Function Name=NMG11_39876_MG049_SERDARLI/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,5.863,1.397,0,3.908,0,0,0,0,17,9,0,13,0,1,1,0,0,0,0,0,0.081,2,0,0,0.033,1
2025-06-24 04:00,60,"GLIS_IS028_MEHMETCIK/NodeBFunction:NodeB Function Name=NIS11_39683_IS028_MEHMETCIK/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,8.461,1.935,0,6.801,0,0,0,0,22.5,11,0,18,0,2,1.5,0,0,0,0,0,0.191,2.5,0,0,0.104,1.5
2025-06-24 04:00,60,"GLMG_MG018_DSI_VIP1/NodeBFunction:NodeB Function Name=NMG11_39845_MG018_DSI_VIP1/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,2.881,1.574,0,1.299,0,0,0,0,11,7,0,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLGN_GN061_FOG_TV/NodeBFunction:NodeB Function Name=NGN01_39561_GN061_FOG_TV/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,1.805,0.781,0,1.034,0,0,0,0,12.5,4,0,11.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLGN_GN089_KARSIYAKA/NodeBFunction:NodeB Function Name=NGN01_39589_GN089_KARSIYAKA/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,11.224,2.015,0,9.413,0,0,0,0,24.5,7,0,22.5,0,3,3,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLGY_GY017_ZAKKUM/NodeBFunction:NodeB Function Name=NGY01_39655_GY017_ZAKKUM/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,13.417,2.003,0,10.933,0,0,0,0,23,7,0,20,0,5.5,4,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLIS_IS013_DIPKARPAZ/NodeBFunction:NodeB Function Name=NIS11_39668_IS013_DIPKARPAZ/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,5.771,2.803,0,3.508,0,0,0,0,23.5,16,0,20,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLMG_MG004_ASLANKOY/NodeBFunction:NodeB Function Name=NMG11_39831_MG004_ASLANKOY/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,2.753,1.411,0,1.347,0,0,0,0,13,10,0,10.5,0,0,0,0,0,0,0,0,0.037,2,0,0,0.012,1
2025-06-24 04:00,60,"GLGY_GY003_BOSTANCI/NodeBFunction:NodeB Function Name=NGY01_39641_GY003_BOSTANCI/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,15.525,1.7,0,14.033,0,0,0,0,32,6,0,31,0,8.5,7.5,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLIS_IS040_YENIERENKOY_2/NodeBFunction:NodeB Function Name=NIS11_39695_IS040_YENIERENKOY_2/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,3.987,0.956,0,2.399,0,0,0,0,12.5,9,0,9,0,0,0,0,0,0,0,0,0.106,2,0,0,0.027,1
2025-06-24 04:00,60,"GLIS_IS042_ZAFERBURNU/NodeBFunction:NodeB Function Name=NIS11_39697_IS042_ZAFERBURNU/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,5.207,1.567,0,3.858,0,0,0,0,33,13,0,29,0,0,0,0,0,0,0,0,0.015,1,0,0,0.003,1
2025-06-24 04:00,60,"GLIS_IS034_SIPAHI/NodeBFunction:NodeB Function Name=NIS11_39689_IS034_SIPAHI/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,5.957,1.017,0,4.51,0,0,0,0,14,12,0,11,0,1,0.5,0,0,0,0,0,0.042,1,0,0,0.027,1
2025-06-24 04:00,60,"GLMG_MG032_KURUDERE/NodeBFunction:NodeB Function Name=NMG11_39859_MG032_KURUDERE/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,2.815,0.611,0,1.978,0,0,0,0,14,9,0,12,0,0,0,0,0,0,0,0,0.081,2.5,0,0,0.024,1.5
2025-06-24 04:00,60,"GLGN_GN130_TITANIK/NodeBFunction:NodeB Function Name=NGN01_39630_GN130_TITANIK/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,1.248,0.487,0,0.845,0,0,0,0,9,3,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLIS_IS024_KUMYALI/NodeBFunction:NodeB Function Name=NIS11_39679_IS024_KUMYALI/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,3.676,1.149,0,2.674,0,0,0,0,12.5,8,0,9.5,0,0,0,0,0,0,0,0,0.024,1.5,0,0,0.001,0.5
2025-06-24 04:00,60,"GLGN_GN098_LAVINUIM_SITESI/NodeBFunction:NodeB Function Name=NGN01_39598_GN098_LAVINUIM_SITESI/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,3.548,1.296,0,1.722,0,0,0,0,12,6,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLLF_LF029_ERCAN_VIP1/NodeBFunction:NodeB Function Name=NLF01_39742_LF029_ERCAN_VIP1/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,0.685,0.394,0,0.257,0,0,0,0,7,4,0,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLGN_GN056_ESENTEPE/NodeBFunction:NodeB Function Name=NGN01_39556_GN056_ESENTEPE/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,1.122,0.422,0,0.66,0,0,0,0,8,5,0,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLGN_GN118_PINARBASI/NodeBFunction:NodeB Function Name=NGN01_39618_GN118_PINARBASI/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,6.037,1.369,0,4.401,0,0,0,0,17,7,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLLF_LF114_ZET_KARTING_VIP2/NodeBFunction:NodeB Function Name=NLF01_39827_LF114_ZET_KARTING_VIP2/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,9.898,4.383,0,5.813,0,0,0,0,26.5,13,0,18.5,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLMG_MG051_TATLISU/NodeBFunction:NodeB Function Name=NMG11_39878_MG051_TATLISU/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,4.371,2.265,0,2.205,0,0,0,0,17,10,0,10.5,0,0,0,0,0,0,0,0,0.011,1.5,0,0,0.003,1
2025-06-24 04:00,60,"GLGN_GN088_KARMI/NodeBFunction:NodeB Function Name=NGN01_39588_GN088_KARMI/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,6.138,2.279,0,3.466,0,0,0,0,14,7,0,10,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLIS_IS039_YENIERENKOY/NodeBFunction:NodeB Function Name=NIS11_39694_IS039_YENIERENKOY/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,3.935,0.535,0,3.301,0,0,0,0,10.5,6,0,8.5,0,0.5,0,0,0,0,0,0,0.038,2,0,0,0.014,2
